time,data,src
1722607564.847356,25.4|35.1|62.2,pContactMgrV20
1722607565.346146,25.4|35.1|62.2,pContactMgrV20
1722607565.846996,25.3|34.5|62.2,pContactMgrV20
1722607566.347776,25.2|34.4|62.2,pContactMgrV20
1722607566.848756,25.2|34.2|62.3,pContactMgrV20
1722607567.3495061,25.2|34.2|62.3,pContactMgrV20
1722607567.850326,25.2|33.7|62.3,pContactMgrV20
1722607568.351056,25.2|33.7|62.3,pContactMgrV20
1722607568.852026,25.2|33.7|62.3,pContactMgrV20
1722607569.352896,25.2|33.4|62.3,pContactMgrV20
1722607569.853626,25.2|33.4|62.3,pContactMgrV20
1722607570.356286,25.2|33.2|62.3,pContactMgrV20
1722607570.856966,25.2|33.2|62.3,pContactMgrV20
1722607571.357286,25.2|33.2|62.3,pContactMgrV20
1722607571.857526,25.2|33.2|62.3,pContactMgrV20
1722607572.3605661,25.2|32.9|62.3,pContactMgrV20
1722607572.8612761,25.1|32.8|62.3,pContactMgrV20
1722607573.361906,25.1|32.8|62.3,pContactMgrV20
1722607573.862466,25.1|32.8|62.3,pContactMgrV20
1722607574.3630161,25.1|32.8|62.3,pContactMgrV20
1722607574.863916,25.1|32.8|62.4,pContactMgrV20
1722607575.364866,25.1|32.8|62.4,pContactMgrV20
1722607575.8651161,25.1|32.6|62.4,pContactMgrV20
1722607576.366196,25.1|32.6|62.4,pContactMgrV20
1722607576.866666,25.1|32.6|62.4,pContactMgrV20
1722607577.367106,25.1|32.4|62.4,pContactMgrV20
1722607577.867786,25.1|32.4|62.4,pContactMgrV20
1722607578.368256,25.1|32.4|62.4,pContactMgrV20
1722607578.869066,25.1|32.3|62.4,pContactMgrV20
1722607579.369746,25|32.1|62.4,pContactMgrV20
1722607579.8703861,25.1|32.1|62.5,pContactMgrV20
1722607580.371076,25.1|32|62.5,pContactMgrV20
1722607580.871866,25|32|62.5,pContactMgrV20
1722607581.372386,25|32|62.5,pContactMgrV20
1722607581.8731961,25|31.8|62.5,pContactMgrV20
1722607582.374126,25|31.6|62.5,pContactMgrV20
1722607582.874326,25|31.5|62.5,pContactMgrV20
1722607583.375036,25|31.4|62.5,pContactMgrV20
1722607583.875766,25|31.2|62.5,pContactMgrV20
1722607584.376696,25|31.2|62.5,pContactMgrV20
1722607584.877316,25|31|62.6,pContactMgrV20
1722607585.378266,25|30.9|62.6,pContactMgrV20
1722607585.878806,25|30.9|62.6,pContactMgrV20
1722607586.379686,25|30.9|62.6,pContactMgrV20
1722607586.880706,25|30.6|62.6,pContactMgrV20
1722607587.3803961,25|30.6|62.6,pContactMgrV20
1722607587.880916,25|30.6|62.6,pContactMgrV20
1722607588.381506,25|30.6|62.6,pContactMgrV20
1722607588.8821461,25|30.6|62.6,pContactMgrV20
1722607589.382776,25|30.1|62.6,pContactMgrV20
1722607589.883316,24.9|30.1|62.6,pContactMgrV20
1722607590.384126,24.9|30|62.6,pContactMgrV20
1722607590.884986,24.9|29.9|62.6,pContactMgrV20
1722607591.3856761,25|29.8|62.6,pContactMgrV20
1722607591.886516,25|29.7|62.7,pContactMgrV20
1722607592.387266,25|29.7|62.7,pContactMgrV20
1722607592.888216,24.9|29.6|62.7,pContactMgrV20
1722607593.389086,24.9|29.5|62.7,pContactMgrV20
1722607593.889306,24.9|29.5|62.7,pContactMgrV20
1722607594.390006,24.9|29.4|62.7,pContactMgrV20
1722607594.890666,24.9|29.4|62.7,pContactMgrV20
1722607595.391386,24.9|29.3|62.7,pContactMgrV20
1722607595.892126,24.9|29.2|62.7,pContactMgrV20
1722607596.3928661,24.9|29.2|62.7,pContactMgrV20
1722607596.893616,24.9|29.2|62.7,pContactMgrV20
1722607597.394246,24.9|28.9|62.7,pContactMgrV20
1722607597.894876,24.9|28.4|62.7,pContactMgrV20
1722607598.395536,24.9|28.4|62.7,pContactMgrV20
1722607598.896476,24.8|27.6|62.7,pContactMgrV20
1722607599.397636,24.8|26.9|62.7,pContactMgrV20
1722607599.897326,24.8|26.4|62.7,pContactMgrV20
1722607600.397676,24.8|26|62.7,pContactMgrV20
1722607600.898466,24.8|25.6|62.7,pContactMgrV20
1722607601.399236,24.8|25.1|62.7,pContactMgrV20
1722607601.9000561,24.7|24.8|62.7,pContactMgrV20
1722607602.400606,24.7|24.8|62.7,pContactMgrV20
1722607602.901276,24.7|24.8|62.7,pContactMgrV20
1722607603.402056,23.8|24.7|62.7,pContactMgrV20
1722607603.902566,23.8|24.7|62.7,pContactMgrV20
1722607604.4034061,23.8|24.7|62.7,pContactMgrV20
1722607604.904306,23|24.6|62.7,pContactMgrV20
1722607605.403176,23.1|24.6|62.8,pContactMgrV20
1722607605.9039161,23.1|24.6|62.8,pContactMgrV20
1722607606.404776,23.1|24.6|62.8,pContactMgrV20
1722607606.905706,22.6|24.6|62.8,pContactMgrV20
1722607607.406486,22.6|24.6|62.8,pContactMgrV20
1722607607.907316,22.7|24.6|62.8,pContactMgrV20
1722607608.408176,22.7|24.6|62.8,pContactMgrV20
1722607608.909126,22.7|24.6|62.8,pContactMgrV20
1722607609.409986,22|24.6|62.8,pContactMgrV20
1722607609.9107761,22|24.6|62.8,pContactMgrV20
1722607610.4134161,22|24.6|62.9,pContactMgrV20
1722607610.914166,22|24.5|62.9,pContactMgrV20
1722607611.414706,22|24.6|62.9,pContactMgrV20
1722607611.915326,22|24.6|62.9,pContactMgrV20
1722607612.416026,21.3|24.6|62.9,pContactMgrV20
1722607612.916846,21.2|24.6|62.9,pContactMgrV20
1722607613.417566,20.8|24.6|62.9,pContactMgrV20
1722607613.9183261,20.2|24.5|62.9,pContactMgrV20
1722607614.418946,20.2|24.5|62.9,pContactMgrV20
1722607614.919646,20.2|24.5|62.9,pContactMgrV20
1722607615.418486,19.5|24.5|62.9,pContactMgrV20
1722607615.9192061,19.5|24.5|63,pContactMgrV20
1722607616.420106,19.5|24.5|63,pContactMgrV20
1722607616.921036,19.5|24.5|63,pContactMgrV20
1722607617.4218261,18.1|24.5|63,pContactMgrV20
1722607617.922586,18.1|24.5|63,pContactMgrV20
1722607618.4234061,17.6|24.5|63,pContactMgrV20
1722607618.924316,17.6|24.5|63,pContactMgrV20
1722607619.425066,17.6|24.5|63.1,pContactMgrV20
1722607619.925886,16.9|24.5|63.1,pContactMgrV20
1722607620.428466,16.9|24.5|63.1,pContactMgrV20
1722607620.929106,16.9|24.5|63.1,pContactMgrV20
1722607621.429706,16.9|24.5|63.1,pContactMgrV20
1722607621.930396,16.3|24.5|63.1,pContactMgrV20
1722607622.431016,16.3|24.6|63.1,pContactMgrV20
1722607622.929936,16.3|24.6|63.1,pContactMgrV20
1722607623.430656,16.3|24.6|63.2,pContactMgrV20
1722607623.9314861,16.4|24.6|63.2,pContactMgrV20
1722607624.432326,15.7|24.6|63.2,pContactMgrV20
1722607624.933206,15.7|24.6|63.2,pContactMgrV20
1722607625.433996,15.8|24.6|63.2,pContactMgrV20
1722607625.934746,15.8|24.6|63.3,pContactMgrV20
1722607626.435516,15.8|24.6|63.3,pContactMgrV20
1722607626.936436,15.8|24.6|63.3,pContactMgrV20
1722607627.437326,15.3|24.6|63.4,pContactMgrV20
1722607627.939836,15.4|24.6|63.4,pContactMgrV20
1722607628.440416,15.4|24.6|63.5,pContactMgrV20
1722607628.941246,15.4|24.6|63.6,pContactMgrV20
1722607629.441806,15.4|24.6|63.7,pContactMgrV20
1722607629.942496,15.5|24.6|63.7,pContactMgrV20
1722607630.442956,15.1|24.6|63.8,pContactMgrV20
1722607630.943686,15.1|24.7|63.8,pContactMgrV20
1722607631.444426,15.1|24.7|63.9,pContactMgrV20
1722607631.945156,15.1|24.8|63.9,pContactMgrV20
1722607632.4457061,15|24.8|64,pContactMgrV20
1722607632.944696,15|24.8|64,pContactMgrV20
1722607633.445456,15|24.8|64.1,pContactMgrV20
1722607633.9462261,14.9|24.8|64.1,pContactMgrV20
1722607634.447046,14.9|24.8|64.2,pContactMgrV20
1722607634.948106,14.8|24.9|64.2,pContactMgrV20
1722607635.448956,14.8|24.9|64.3,pContactMgrV20
1722607635.9497461,14.8|24.9|64.3,pContactMgrV20
1722607636.450486,14.8|25|64.4,pContactMgrV20
1722607636.951296,14.8|25|64.5,pContactMgrV20
1722607637.452136,14.9|25|64.6,pContactMgrV20
1722607637.954806,14.8|25.1|64.7,pContactMgrV20
1722607638.455056,14.7|25.1|64.8,pContactMgrV20
1722607638.955856,14.8|25.1|64.8,pContactMgrV20
1722607639.456546,14.7|25.1|64.8,pContactMgrV20
1722607639.957196,14.7|25.1|64.8,pContactMgrV20
1722607640.456226,14.6|25.1|64.9,pContactMgrV20
1722607640.957216,14.7|25.1|64.9,pContactMgrV20
1722607641.458026,14.6|25.1|64.9,pContactMgrV20
1722607641.9588661,14.6|25.2|65,pContactMgrV20
1722607642.459796,14.5|25.2|65.1,pContactMgrV20
1722607642.960776,14.6|25.2|65.1,pContactMgrV20
1722607643.461616,14.6|25.3|65.1,pContactMgrV20
1722607643.962486,14.5|25.3|65.1,pContactMgrV20
1722607644.463226,14.6|25.4|65.2,pContactMgrV20
1722607644.9641361,14.6|25.4|65.3,pContactMgrV20
1722607645.466666,14.6|25.4|65.3,pContactMgrV20
1722607645.9680161,14.4|25.5|65.4,pContactMgrV20
1722607646.468646,14.2|25.5|65.4,pContactMgrV20
1722607646.970386,13.9|25.6|65.4,pContactMgrV20
1722607647.469276,13.6|25.6|65.4,pContactMgrV20
1722607647.968426,13.1|25.6|65.5,pContactMgrV20
1722607648.4692261,12.7|25.6|65.5,pContactMgrV20
1722607648.970156,12|25.6|65.5,pContactMgrV20
1722607649.470856,11.6|25.7|65.5,pContactMgrV20
1722607649.970186,11|25.7|65.6,pContactMgrV20
1722607650.470176,11|25.8|65.6,pContactMgrV20
1722607650.971076,10.7|25.8|65.6,pContactMgrV20
1722607651.471976,10.2|25.8|65.7,pContactMgrV20
1722607651.973076,9.6|25.8|65.7,pContactMgrV20
1722607652.473296,9.6|25.9|65.7,pContactMgrV20
1722607652.976126,9.6|25.9|65.7,pContactMgrV20
1722607653.476656,9.6|25.9|65.8,pContactMgrV20
1722607653.977346,8.8|25.9|65.8,pContactMgrV20
1722607654.4774861,8.8|25.9|65.8,pContactMgrV20
1722607654.978136,8.8|25.9|65.8,pContactMgrV20
1722607655.476976,8.8|25.9|65.8,pContactMgrV20
1722607655.977796,8.1|25.9|65.9,pContactMgrV20
1722607656.478656,8.1|26|65.8,pContactMgrV20
1722607656.979546,7.8|26|65.9,pContactMgrV20
1722607657.480366,7.8|26.1|65.9,pContactMgrV20
1722607657.9811761,7.8|26.1|65.9,pContactMgrV20
1722607658.481896,7.8|26.1|66,pContactMgrV20
1722607658.982776,7.3|26.1|66.1,pContactMgrV20
1722607659.483556,7.2|26.1|66.1,pContactMgrV20
1722607659.984426,7.1|26.2|66.2,pContactMgrV20
1722607660.4866161,7.1|26.2|66.2,pContactMgrV20
1722607660.987206,7.1|26.2|66.3,pContactMgrV20
1722607661.487786,7.1|26.3|66.4,pContactMgrV20
1722607661.988576,6|26.3|66.4,pContactMgrV20
1722607662.489406,6|26.3|66.5,pContactMgrV20
1722607662.988446,5.4|26.3|66.5,pContactMgrV20
1722607663.489316,5.2|26.4|66.5,pContactMgrV20
1722607663.990346,5|26.4|66.6,pContactMgrV20
1722607664.4913461,5.1|26.4|66.6,pContactMgrV20
1722607664.992356,5.5|26.3|66.6,pContactMgrV20
1722607665.4932861,5.8|26.3|66.6,pContactMgrV20
1722607665.9941661,6.2|26.3|66.6,pContactMgrV20
1722607666.495156,6.6|26.3|66.6,pContactMgrV20
1722607666.996356,7.6|26.3|66.6,pContactMgrV20
1722607667.496486,8.2|26.3|66.6,pContactMgrV20
1722607667.9981961,8.4|26.4|66.6,pContactMgrV20
1722607668.499016,8.7|26.4|66.6,pContactMgrV20
1722607668.999936,9.1|26.4|66.6,pContactMgrV20
1722607669.500676,9.3|26.4|66.6,pContactMgrV20
1722607670.001226,9.3|26.4|66.6,pContactMgrV20
1722607670.5001361,9.8|26.4|66.7,pContactMgrV20
1722607671.001136,10.1|26.4|66.7,pContactMgrV20
1722607671.501876,10.1|26.4|66.7,pContactMgrV20
1722607672.002846,10.4|26.4|66.7,pContactMgrV20
1722607672.504036,10.4|26.4|66.6,pContactMgrV20
1722607673.003956,10.8|26.4|66.6,pContactMgrV20
1722607673.504786,10.9|26.4|66.6,pContactMgrV20
1722607674.0055861,10.9|26.4|66.6,pContactMgrV20
1722607674.506376,10.9|26.4|66.6,pContactMgrV20
1722607675.007366,11.3|26.4|66.6,pContactMgrV20
1722607675.509586,11.3|26.4|66.6,pContactMgrV20
1722607676.010106,11.3|26.4|66.6,pContactMgrV20
1722607676.510256,11.3|26.4|66.6,pContactMgrV20
1722607677.011146,11.7|26.4|66.6,pContactMgrV20
1722607677.511846,11.7|26.4|66.6,pContactMgrV20
1722607678.012406,11.7|26.4|66.6,pContactMgrV20
1722607678.513186,12.1|26.4|66.6,pContactMgrV20
1722607679.013866,12.1|26.4|66.5,pContactMgrV20
1722607679.514296,12.3|26.4|66.5,pContactMgrV20
1722607680.014766,12.4|26.4|66.4,pContactMgrV20
1722607680.513506,12.4|26.4|66.4,pContactMgrV20
1722607681.014336,12.4|26.4|66.4,pContactMgrV20
1722607681.515086,12.4|26.4|66.4,pContactMgrV20
1722607682.015836,12.4|26.4|66.4,pContactMgrV20
1722607682.516656,12.4|26.4|66.4,pContactMgrV20
1722607683.017536,12.3|26.4|66.4,pContactMgrV20
1722607683.518326,12.8|26.5|66.4,pContactMgrV20
1722607684.0191061,12.9|26.5|66.5,pContactMgrV20
1722607684.519876,12.9|26.5|66.5,pContactMgrV20
1722607685.020706,12.9|26.5|66.6,pContactMgrV20
1722607685.523426,13.1|26.5|66.5,pContactMgrV20
1722607686.024136,13.1|26.5|66.5,pContactMgrV20
1722607686.524876,13.3|26.6|66.6,pContactMgrV20
1722607687.025676,13.4|26.6|66.6,pContactMgrV20
1722607687.526446,13.5|26.6|66.6,pContactMgrV20
1722607688.026526,13.5|26.6|66.7,pContactMgrV20
1722607688.528236,13.5|26.6|66.6,pContactMgrV20
1722607689.029066,13.5|26.6|66.7,pContactMgrV20
1722607689.529586,13.5|26.6|66.7,pContactMgrV20
1722607690.029766,13.5|26.6|66.7,pContactMgrV20
1722607690.530546,13.9|26.6|66.7,pContactMgrV20
1722607691.030876,13.9|26.6|66.7,pContactMgrV20
1722607691.531326,13.9|26.6|66.7,pContactMgrV20
1722607692.031536,13.9|26.6|66.7,pContactMgrV20
1722607692.532286,14.1|26.7|66.8,pContactMgrV20
1722607693.032556,14.1|26.7|66.8,pContactMgrV20
1722607693.533226,14.1|26.7|66.8,pContactMgrV20
1722607694.033756,14.1|26.7|66.8,pContactMgrV20
1722607694.534666,14.1|26.7|66.8,pContactMgrV20
1722607695.034956,14.1|26.7|66.8,pContactMgrV20
1722607695.535626,14.4|26.7|66.8,pContactMgrV20
1722607696.0362961,14.4|26.7|66.8,pContactMgrV20
1722607696.537056,14.4|26.7|66.8,pContactMgrV20
1722607697.0376961,14.4|26.7|66.8,pContactMgrV20
1722607697.538276,14.4|26.7|66.8,pContactMgrV20
1722607698.038886,14.4|26.7|66.8,pContactMgrV20
1722607698.539706,14.7|26.7|66.8,pContactMgrV20
1722607699.040376,14.7|26.7|66.8,pContactMgrV20
1722607699.540916,14.7|26.7|66.8,pContactMgrV20
1722607700.041426,14.7|26.7|66.8,pContactMgrV20
1722607700.542056,14.7|26.7|66.8,pContactMgrV20
1722607701.042826,14.7|26.7|66.8,pContactMgrV20
1722607701.543546,15|26.7|66.7,pContactMgrV20
1722607702.044096,15|26.7|66.8,pContactMgrV20
1722607702.544696,15|26.7|66.8,pContactMgrV20
1722607703.045466,15|26.7|66.8,pContactMgrV20
1722607703.5480561,15|26.7|66.8,pContactMgrV20
1722607704.047106,15|26.8|66.8,pContactMgrV20
1722607704.549316,15.3|26.8|66.8,pContactMgrV20
1722607705.049616,15.3|26.8|66.8,pContactMgrV20
1722607705.548856,15.3|26.8|66.8,pContactMgrV20
1722607706.049516,15.3|26.8|66.8,pContactMgrV20
1722607706.550106,15.3|26.8|66.8,pContactMgrV20
1722607707.050896,15.3|26.7|66.8,pContactMgrV20
1722607707.551496,15.5|26.7|66.8,pContactMgrV20
1722607708.052146,15.5|26.7|66.8,pContactMgrV20
1722607708.552756,15.5|26.7|66.8,pContactMgrV20
1722607709.053426,15.5|26.8|66.8,pContactMgrV20
1722607709.553956,15.5|26.8|66.8,pContactMgrV20
1722607710.054696,15.5|26.7|66.8,pContactMgrV20
1722607710.5554361,15.8|26.7|66.8,pContactMgrV20
1722607711.056246,15.8|26.7|66.7,pContactMgrV20
1722607711.556806,15.8|26.7|66.8,pContactMgrV20
1722607712.057316,15.8|26.7|66.8,pContactMgrV20
1722607712.557916,15.8|26.7|66.8,pContactMgrV20
1722607713.058736,15.8|26.7|66.8,pContactMgrV20
1722607713.559556,16.1|26.7|66.8,pContactMgrV20
1722607714.060126,16|26.7|66.8,pContactMgrV20
1722607714.560716,16|26.7|66.8,pContactMgrV20
1722607715.0617461,16.8|26.7|66.8,pContactMgrV20
1722607715.562426,17.2|26.7|66.8,pContactMgrV20
1722607716.063126,17.6|26.8|66.9,pContactMgrV20
1722607716.563826,17.7|26.8|66.9,pContactMgrV20
1722607717.064636,18.2|26.8|66.9,pContactMgrV20
1722607717.565396,18.8|26.8|66.9,pContactMgrV20
1722607718.066216,19|26.8|66.9,pContactMgrV20
1722607718.5670161,19|26.8|66.9,pContactMgrV20
1722607719.067996,19|26.8|67,pContactMgrV20
1722607719.568846,19|26.8|66.9,pContactMgrV20
1722607720.069596,18.9|26.8|66.9,pContactMgrV20
1722607720.5700161,18.9|26.8|66.9,pContactMgrV20
1722607721.070646,18.9|26.8|66.9,pContactMgrV20
1722607721.571286,18.8|26.8|66.9,pContactMgrV20
1722607722.071926,18.8|26.7|66.9,pContactMgrV20
1722607722.5726461,18.7|26.7|66.9,pContactMgrV20
1722607723.073446,18.7|26.7|66.9,pContactMgrV20
1722607723.574716,18.6|26.7|66.9,pContactMgrV20
1722607724.074886,18.6|26.7|66.9,pContactMgrV20
1722607724.575856,18.5|26.7|66.9,pContactMgrV20
1722607725.077096,18.5|26.6|66.9,pContactMgrV20
1722607725.5745661,18.5|26.7|66.9,pContactMgrV20
1722607726.0752761,18.5|26.7|66.9,pContactMgrV20
1722607726.576036,18.4|26.6|66.9,pContactMgrV20
1722607727.076986,18.3|26.6|66.8,pContactMgrV20
1722607727.577846,18.3|26.6|66.7,pContactMgrV20
1722607728.0786061,18.2|26.6|66.7,pContactMgrV20
1722607728.579626,18.2|26.6|66.7,pContactMgrV20
1722607729.080566,18.2|26.6|66.7,pContactMgrV20
1722607729.5814161,18.2|26.6|66.7,pContactMgrV20
1722607730.082136,18.1|26.6|66.6,pContactMgrV20
1722607730.584796,18.1|26.6|66.6,pContactMgrV20
1722607731.085546,18.1|26.5|66.6,pContactMgrV20
1722607731.5863361,18.1|26.5|66.6,pContactMgrV20
1722607732.086956,18.1|26.5|66.6,pContactMgrV20
1722607732.588016,18.1|26.5|66.5,pContactMgrV20
1722607733.086566,18.1|26.5|66.5,pContactMgrV20
1722607733.587326,18.1|26.5|66.5,pContactMgrV20
1722607734.088166,18.1|26.4|66.5,pContactMgrV20
1722607734.589016,18.1|26.4|66.5,pContactMgrV20
1722607735.089956,18.1|26.4|66.5,pContactMgrV20
1722607735.590676,18.1|26.4|66.5,pContactMgrV20
1722607736.091366,18.1|26.4|66.5,pContactMgrV20
1722607736.592236,18.1|26.4|66.4,pContactMgrV20
1722607737.093116,18.1|26.4|66.4,pContactMgrV20
1722607737.593966,18|26.4|66.4,pContactMgrV20
1722607738.096466,18|26.3|66.4,pContactMgrV20
1722607738.597156,18|26.3|66.4,pContactMgrV20
1722607739.097826,18|26.3|66.4,pContactMgrV20
1722607739.598866,18|26.3|66.3,pContactMgrV20
1722607740.099716,18|26.3|66.3,pContactMgrV20
1722607740.598486,18|26.3|66.3,pContactMgrV20
1722607741.099296,18|26.3|66.3,pContactMgrV20
1722607741.600176,18|26.2|66.2,pContactMgrV20
1722607742.1008961,18|26.2|66.2,pContactMgrV20
1722607742.601726,17.9|26.2|66.2,pContactMgrV20
1722607743.102636,17.9|26.2|66.2,pContactMgrV20
1722607743.603426,17.9|26.2|66.2,pContactMgrV20
1722607744.104276,18|26.2|66.2,pContactMgrV20
1722607744.605196,18|26.2|66.2,pContactMgrV20
1722607745.106096,18|26.2|66.2,pContactMgrV20
1722607745.608846,18|26.2|66.2,pContactMgrV20
1722607746.109386,18|26.1|66.2,pContactMgrV20
1722607746.610256,18|26.2|66.2,pContactMgrV20
1722607747.110926,18|26.1|66.1,pContactMgrV20
1722607747.612926,18|26.1|66,pContactMgrV20
1722607748.112336,18|26.1|66.1,pContactMgrV20
1722607748.613076,18|26.1|66,pContactMgrV20
1722607749.1140661,18|26|66,pContactMgrV20
1722607749.614726,18|26|66,pContactMgrV20
1722607750.115366,18.2|26|66,pContactMgrV20
1722607750.614316,18.2|26|66,pContactMgrV20
1722607751.115176,18.5|26|66,pContactMgrV20
1722607751.6160061,18.5|26|66,pContactMgrV20
1722607752.116926,18.9|25.9|66,pContactMgrV20
1722607752.617696,18.9|25.9|66,pContactMgrV20
1722607753.118616,19.2|25.9|65.9,pContactMgrV20
1722607753.619416,19.2|25.8|65.8,pContactMgrV20
1722607754.120156,19.2|25.8|65.8,pContactMgrV20
1722607754.621116,19.9|25.9|65.8,pContactMgrV20
1722607755.122096,20.3|25.8|65.8,pContactMgrV20
1722607755.624846,20.8|25.8|65.8,pContactMgrV20
1722607756.125606,21.6|25.8|65.9,pContactMgrV20
1722607756.626576,21.9|25.8|65.8,pContactMgrV20
1722607757.127746,22.7|25.8|65.8,pContactMgrV20
1722607757.628346,23.2|25.8|65.8,pContactMgrV20
1722607758.126236,23.7|25.9|65.8,pContactMgrV20
1722607758.627086,24.3|25.9|65.8,pContactMgrV20
1722607759.128236,25|25.9|65.8,pContactMgrV20
1722607759.628056,25|25.8|65.8,pContactMgrV20
1722607760.1291761,25.6|25.8|65.8,pContactMgrV20
1722607760.630106,25.8|26.2|65.7,pContactMgrV20
1722607761.130976,25.8|26.2|65.7,pContactMgrV20
1722607761.631846,25.8|26.2|65.7,pContactMgrV20
1722607762.132756,25.8|27.2|65.6,pContactMgrV20
1722607762.633506,25.8|27.2|65.7,pContactMgrV20
1722607763.136946,25.8|28.4|65.6,pContactMgrV20
1722607763.636396,25.7|29.8|65.6,pContactMgrV20
1722607764.137436,25.7|29.8|65.6,pContactMgrV20
1722607764.639256,25.8|30.8|65.6,pContactMgrV20
1722607765.139806,25.7|31.6|65.6,pContactMgrV20
1722607765.640666,25.7|32|65.5,pContactMgrV20
1722607766.142206,25.7|32.7|65.5,pContactMgrV20
1722607766.641916,25.7|33.4|65.6,pContactMgrV20
1722607767.1426861,25.7|33.5|65.6,pContactMgrV20
1722607767.6433861,25.7|34.2|65.6,pContactMgrV20
1722607768.142176,25.7|34.3|65.6,pContactMgrV20
1722607768.642976,25.7|34.3|65.5,pContactMgrV20
1722607769.143866,25.7|35.1|65.6,pContactMgrV20
1722607769.644736,25.7|35.5|65.6,pContactMgrV20
1722607770.145536,25.7|35.6|65.6,pContactMgrV20
1722607770.646306,25.7|36|65.6,pContactMgrV20
1722607771.1470761,25.6|36|65.6,pContactMgrV20
1722607771.647976,25.6|36.4|65.6,pContactMgrV20
1722607772.148756,25.6|36.7|65.6,pContactMgrV20
1722607772.6495361,25.6|36.9|65.6,pContactMgrV20
1722607773.152286,25.7|36.9|65.6,pContactMgrV20
1722607773.653026,25.7|37.3|65.5,pContactMgrV20
1722607774.153476,25.7|37.3|65.5,pContactMgrV20
1722607774.653996,25.6|37.3|65.5,pContactMgrV20
1722607775.154816,25.6|37.8|65.5,pContactMgrV20
1722607775.6535761,25.6|37.8|65.5,pContactMgrV20
1722607776.154326,25.6|37.8|65.5,pContactMgrV20
1722607776.655116,25.6|38.2|65.4,pContactMgrV20
1722607777.155896,25.6|38.2|65.4,pContactMgrV20
1722607777.656636,25.6|38.2|65.3,pContactMgrV20
1722607778.157386,25.6|38.6|65.3,pContactMgrV20
1722607778.6581461,25.6|38.7|65.3,pContactMgrV20
1722607779.159076,25.7|38.8|65.3,pContactMgrV20
1722607779.659326,25.6|38.8|65.2,pContactMgrV20
1722607780.160226,25.6|39|65.2,pContactMgrV20
1722607780.662866,25.6|39|65.2,pContactMgrV20
1722607781.165036,25.6|39.1|65.2,pContactMgrV20
1722607781.665886,25.6|39.3|65.2,pContactMgrV20
1722607782.165956,25.7|39.3|65.2,pContactMgrV20
1722607782.665926,25.7|39.6|65.1,pContactMgrV20
1722607783.164956,25.7|39.9|65.1,pContactMgrV20
1722607783.6658762,25.6|40.2|65.1,pContactMgrV20
1722607784.166816,25.6|40.5|65,pContactMgrV20
1722607784.667676,25.6|40.5|65,pContactMgrV20
1722607785.168686,25.7|40.4|65,pContactMgrV20
1722607785.6695561,25.7|40.1|65,pContactMgrV20
1722607786.170416,25.7|39.8|65,pContactMgrV20
1722607786.671286,25.7|39.3|64.9,pContactMgrV20
1722607787.172276,25.7|38.9|64.9,pContactMgrV20
1722607787.673256,25.7|37.9|64.9,pContactMgrV20
1722607788.176156,25.7|37.3|64.9,pContactMgrV20
1722607788.677316,25.7|36.9|64.9,pContactMgrV20
1722607789.1770961,25.7|36.5|64.8,pContactMgrV20
1722607789.676726,25.7|36.5|64.8,pContactMgrV20
1722607790.177426,25.7|35.6|64.8,pContactMgrV20
1722607790.676336,25.7|35.1|64.7,pContactMgrV20
1722607791.177316,25.7|34.2|64.7,pContactMgrV20
1722607791.678086,25.7|34.1|64.7,pContactMgrV20
1722607792.178926,25.7|33.2|64.7,pContactMgrV20
1722607792.679776,25.7|32.7|64.7,pContactMgrV20
1722607793.180686,25.7|32.7|64.6,pContactMgrV20
1722607793.681476,25.7|32.7|64.7,pContactMgrV20
