time,data,src
1722607784.108069,25.3|36.1|40.5,pContactMgrV20
1722607784.610089,25.5|36.5|40.5,pContactMgrV20
1722607785.109429,25.8|36.7|40.3,pContactMgrV20
1722607785.609919,26.1|36.8|40.1,pContactMgrV20
1722607786.110689,26.8|36.7|39.6,pContactMgrV20
1722607786.6108189,27.3|36.6|39.2,pContactMgrV20
1722607787.111909,28|36.2|38.5,pContactMgrV20
1722607787.613119,28.5|35.9|38,pContactMgrV20
1722607788.1136189,29|35.5|37.4,pContactMgrV20
1722607788.613909,29.5|35.1|36.7,pContactMgrV20
1722607789.1146889,29.8|34.8|36.4,pContactMgrV20
1722607789.614789,30|34.5|36.1,pContactMgrV20
1722607790.115479,30.5|34.2|35.6,pContactMgrV20
1722607790.615639,31.1|33.5|34.8,pContactMgrV20
1722607791.115939,31.6|33|34.2,pContactMgrV20
1722607791.6164489,32.2|32.4|33.2,pContactMgrV20
1722607792.116739,31.8|32.7|32.8,pContactMgrV20
1722607792.6167889,31.2|32.1|33.3,pContactMgrV20
1722607793.1188788,30.8|31.7|33.7,pContactMgrV20
1722607793.619109,30.3|31.1|34.2,pContactMgrV20
1722607794.119459,30.1|30.8|34.5,pContactMgrV20
1722607794.6197588,29.7|30.4|34.8,pContactMgrV20
1722607795.1206388,29.5|30.1|35.1,pContactMgrV20
1722607795.6206388,29.2|29.8|35.4,pContactMgrV20
1722607796.120799,29|29.5|35.5,pContactMgrV20
1722607796.621669,28.7|29.3|35.7,pContactMgrV20
1722607797.1218889,28.6|29.1|35.9,pContactMgrV20
1722607797.622309,28.4|28.9|36.1,pContactMgrV20
1722607798.122549,28.2|28.7|36.2,pContactMgrV20
1722607798.622969,28|28.5|36.4,pContactMgrV20
1722607799.122869,27.9|28.3|36.5,pContactMgrV20
1722607799.624259,27.6|28|36.7,pContactMgrV20
1722607800.124539,27.3|27.7|37,pContactMgrV20
1722607800.624759,26.6|27|37.7,pContactMgrV20
1722607801.1250489,26|26.4|38.2,pContactMgrV20
1722607801.625319,25.1|25.6|38.9,pContactMgrV20
1722607802.125469,24.7|25.2|39.3,pContactMgrV20
1722607802.626399,24.3|24.8|39.7,pContactMgrV20
1722607803.128099,23.7|24.3|40.1,pContactMgrV20
1722607803.627369,23.4|24|40.4,pContactMgrV20
1722607804.127549,22.9|23.6|40.8,pContactMgrV20
1722607804.627639,22.5|23.3|41.2,pContactMgrV20
1722607805.128669,22.3|23.1|41.4,pContactMgrV20
1722607805.629969,22|22.8|41.7,pContactMgrV20
1722607806.130249,21.8|22.6|41.9,pContactMgrV20
1722607806.630599,21.5|22.3|42,pContactMgrV20
1722607807.1309888,21.3|22.1|42.2,pContactMgrV20
1722607807.631049,21|21.9|42.5,pContactMgrV20
1722607808.131329,20.5|21.5|42.8,pContactMgrV20
1722607808.631449,19.7|21|43.5,pContactMgrV20
1722607809.131779,19.3|20.7|43.9,pContactMgrV20
1722607809.6320689,18.4|20.3|44.4,pContactMgrV20
1722607810.1325788,17.8|20|44.8,pContactMgrV20
1722607810.632669,17|19.6|45.5,pContactMgrV20
1722607811.1337988,16.6|19.2|46,pContactMgrV20
1722607811.635169,15.9|18.7|46.8,pContactMgrV20
1722607812.1360788,15.8|18.2|47.4,pContactMgrV20
1722607812.636309,15.4|17.6|48,pContactMgrV20
1722607813.137189,15.2|17.3|48.4,pContactMgrV20
1722607813.640439,14.9|16.8|49,pContactMgrV20
1722607814.140709,14.7|16.6|49.4,pContactMgrV20
1722607814.640779,14.6|16.2|49.8,pContactMgrV20
1722607815.1425889,14.6|16|50.1,pContactMgrV20
1722607815.642789,14.5|15.7|50.5,pContactMgrV20
1722607816.143099,14.4|15.4|50.8,pContactMgrV20
1722607816.643189,14.3|15.2|51.1,pContactMgrV20
1722607817.144419,14.3|15|51.3,pContactMgrV20
1722607817.645539,14.3|14.8|51.4,pContactMgrV20
1722607818.1448889,14.2|14.6|51.7,pContactMgrV20
1722607818.645149,14.2|14.4|52,pContactMgrV20
1722607819.146379,14.2|14.3|52.2,pContactMgrV20
1722607819.6466389,14|14.2|52.6,pContactMgrV20
1722607820.146899,13.6|14.1|53,pContactMgrV20
1722607820.647099,13|14.1|54,pContactMgrV20
1722607821.148159,12.5|14.1|55,pContactMgrV20
1722607821.648139,12.1|14.2|55.7,pContactMgrV20
1722607822.149919,11.9|14.2|56.3,pContactMgrV20
1722607822.649549,11.6|14.3|57,pContactMgrV20
1722607823.150119,11.5|14.3|57.4,pContactMgrV20
1722607823.650439,11.3|14.4|58,pContactMgrV20
1722607824.150949,11.2|14.5|58.3,pContactMgrV20
1722607824.651219,11.1|14.6|58.8,pContactMgrV20
1722607825.1520789,11|14.7|59,pContactMgrV20
1722607825.6532989,11|14.8|59.4,pContactMgrV20
1722607826.1534789,10.9|14.8|59.7,pContactMgrV20
1722607826.653759,10.9|15|59.9,pContactMgrV20
1722607827.1545188,10.9|14.9|60.1,pContactMgrV20
1722607827.654939,10.9|15|60.5,pContactMgrV20
1722607828.155279,10.9|15.1|60.6,pContactMgrV20
1722607828.655809,10.9|15.2|60.9,pContactMgrV20
1722607829.156089,10.8|15.3|61.1,pContactMgrV20
1722607829.6578689,10.9|15.4|61.3,pContactMgrV20
1722607830.158119,10.9|15.3|61.5,pContactMgrV20
1722607830.658199,10.9|15.4|61.7,pContactMgrV20
1722607831.1594288,11|15.5|61.8,pContactMgrV20
1722607831.659669,11|15.6|62,pContactMgrV20
1722607832.159949,11|15.6|62.2,pContactMgrV20
1722607832.6603389,11|15.6|62.3,pContactMgrV20
1722607833.160759,11.1|15.7|62.3,pContactMgrV20
1722607833.6612089,11.1|15.8|62.6,pContactMgrV20
1722607834.161469,11.1|15.8|62.6,pContactMgrV20
1722607834.661579,11.1|15.9|62.8,pContactMgrV20
1722607835.161929,11.1|15.9|62.9,pContactMgrV20
1722607835.662289,11.2|15.9|63,pContactMgrV20
1722607836.162409,11.2|16|63.1,pContactMgrV20
1722607836.663679,11.2|16.1|63.2,pContactMgrV20
1722607837.164039,11.2|16.1|63.4,pContactMgrV20
1722607837.664649,11.2|16.2|63.4,pContactMgrV20
1722607838.1648788,11.3|16.2|63.6,pContactMgrV20
1722607838.6648788,11.3|16.3|63.6,pContactMgrV20
1722607839.168899,11.3|16.4|63.8,pContactMgrV20
1722607839.6673388,11.3|16.4|63.8,pContactMgrV20
1722607840.170119,11.3|16.5|64,pContactMgrV20
1722607840.6682389,11.3|16.5|64,pContactMgrV20
1722607841.168529,11.3|16.4|64.1,pContactMgrV20
1722607841.6689188,11.3|16.5|64.2,pContactMgrV20
1722607842.169299,11.4|16.5|64.3,pContactMgrV20
1722607842.669379,11.4|16.6|64.4,pContactMgrV20
1722607843.171069,11.4|16.6|64.4,pContactMgrV20
1722607843.671829,11.4|16.7|64.5,pContactMgrV20
1722607844.172699,11.4|16.7|64.5,pContactMgrV20
1722607844.672829,11.5|16.7|64.6,pContactMgrV20
1722607845.173519,11.5|16.8|64.7,pContactMgrV20
1722607845.673619,11.5|16.8|64.8,pContactMgrV20
1722607846.1740189,11.5|16.9|64.8,pContactMgrV20
1722607846.674139,11.5|16.9|64.9,pContactMgrV20
1722607847.1748888,11.5|17|65,pContactMgrV20
1722607847.676049,11.5|17|65.1,pContactMgrV20
1722607848.1752489,11.5|17|65.1,pContactMgrV20
1722607848.676429,11.6|17.1|65.2,pContactMgrV20
1722607849.1768188,11.5|17.1|65.2,pContactMgrV20
1722607849.6771688,11.5|17.2|65.3,pContactMgrV20
1722607850.177459,11.5|17.2|65.4,pContactMgrV20
1722607850.6776888,11.5|17.3|65.4,pContactMgrV20
1722607851.1783888,11.5|17.3|65.5,pContactMgrV20
1722607851.678359,11.6|17.4|65.6,pContactMgrV20
1722607852.179339,11.6|17.4|65.6,pContactMgrV20
1722607852.6794488,11.6|17.5|65.7,pContactMgrV20
1722607853.179689,11.6|17.5|65.8,pContactMgrV20
1722607853.679959,11.6|17.5|65.8,pContactMgrV20
1722607854.180239,11.7|17.6|65.9,pContactMgrV20
1722607854.6803389,11.7|17.6|65.9,pContactMgrV20
1722607855.180559,11.7|17.6|66,pContactMgrV20
1722607855.6811988,11.7|17.7|66,pContactMgrV20
1722607856.181449,11.8|17.6|66.1,pContactMgrV20
1722607856.6815689,11.8|17.6|66.1,pContactMgrV20
1722607857.181789,11.8|17.7|66.1,pContactMgrV20
1722607857.683209,11.9|17.7|66.2,pContactMgrV20
1722607858.185229,11.8|17.7|66.2,pContactMgrV20
1722607858.683349,11.9|17.7|66.3,pContactMgrV20
1722607859.183999,11.9|17.7|66.3,pContactMgrV20
1722607859.685479,11.9|17.8|66.4,pContactMgrV20
1722607860.185809,12|17.8|66.4,pContactMgrV20
1722607860.686159,12|17.8|66.4,pContactMgrV20
1722607861.187069,12|17.8|66.4,pContactMgrV20
1722607861.687289,12|17.8|66.4,pContactMgrV20
1722607862.187689,12|17.8|66.4,pContactMgrV20
1722607862.687759,12|17.8|66.5,pContactMgrV20
1722607863.1887589,12|17.8|66.5,pContactMgrV20
1722607863.690099,12.1|17.8|66.5,pContactMgrV20
1722607864.190369,12.1|17.8|66.5,pContactMgrV20
1722607864.690429,12.1|17.9|66.6,pContactMgrV20
1722607865.191809,12.1|17.8|66.6,pContactMgrV20
1722607865.692219,12.1|17.9|66.6,pContactMgrV20
1722607866.192319,12.1|17.9|66.6,pContactMgrV20
1722607866.693419,12.2|17.9|66.7,pContactMgrV20
1722607867.194809,12.3|17.9|66.7,pContactMgrV20
1722607867.695059,12.3|17.9|66.7,pContactMgrV20
1722607868.195339,12.5|18.1|67,pContactMgrV20
1722607868.695389,12.6|18.1|67.1,pContactMgrV20
1722607869.1964989,12.9|18.1|67.3,pContactMgrV20
1722607869.6998289,13.2|18.1|67.5,pContactMgrV20
1722607870.198299,13.9|18|67.7,pContactMgrV20
1722607870.699099,14.3|17.9|68,pContactMgrV20
1722607871.200019,15.1|18.1|68.6,pContactMgrV20
1722607871.700289,15.6|18.4|69,pContactMgrV20
1722607872.2005188,16.3|18.8|69.8,pContactMgrV20
1722607872.700549,16.7|19.2|70.4,pContactMgrV20
1722607873.201829,17.2|19.8|71.1,pContactMgrV20
1722607873.702089,17.4|20.1|71.5,pContactMgrV20
1722607874.202419,17.8|20.6|72.1,pContactMgrV20
1722607874.702859,18.1|21.1|72.5,pContactMgrV20
1722607875.203569,18.5|21.6|73.1,pContactMgrV20
1722607875.703719,18.7|22|73.5,pContactMgrV20
1722607876.2040288,19.1|22.6|74.2,pContactMgrV20
1722607876.704159,19.4|23.1|74.7,pContactMgrV20
1722607877.2050788,19.8|23.5|75.2,pContactMgrV20
1722607877.705229,20.3|24.2|75.9,pContactMgrV20
1722607878.205419,20.7|24.6|76.4,pContactMgrV20
1722607878.705529,21.2|25.3|77.1,pContactMgrV20
1722607879.207489,21.6|25.7|77.6,pContactMgrV20
1722607879.707779,22.1|26.3|78.2,pContactMgrV20
1722607880.208569,22.4|26.6|78.5,pContactMgrV20
1722607880.708649,22.8|27.1|79,pContactMgrV20
1722607881.208749,23.2|27.5|79.5,pContactMgrV20
1722607881.7100089,23.4|27.7|79.7,pContactMgrV20
1722607882.210419,23.7|28|80.1,pContactMgrV20
1722607882.7107189,23.9|28.2|80.3,pContactMgrV20
1722607883.2108688,24|28.4|80.5,pContactMgrV20
1722607883.711439,24.3|28.7|80.8,pContactMgrV20
1722607884.211729,24.5|28.9|81,pContactMgrV20
1722607884.712019,24.7|29.1|81.3,pContactMgrV20
1722607885.212309,25|29.4|81.5,pContactMgrV20
1722607885.712509,25.1|29.5|81.6,pContactMgrV20
1722607886.212869,25.3|29.6|81.8,pContactMgrV20
1722607886.712929,25.5|29.8|82,pContactMgrV20
1722607887.2145689,25.6|29.9|82.2,pContactMgrV20
1722607887.714879,25.7|30|82.3,pContactMgrV20
1722607888.215189,26|30.2|82.5,pContactMgrV20
1722607888.715599,26.1|30.4|82.6,pContactMgrV20
1722607889.216029,26.2|30.4|82.7,pContactMgrV20
1722607889.716269,26.3|30.5|82.8,pContactMgrV20
1722607890.216579,26.5|30.7|83,pContactMgrV20
1722607890.716789,26.6|30.8|83.1,pContactMgrV20
1722607891.217229,26.8|30.9|83.3,pContactMgrV20
1722607891.7177188,26.8|31|83.4,pContactMgrV20
1722607892.2179089,27|31.2|83.5,pContactMgrV20
1722607892.718209,27.1|31.1|83.6,pContactMgrV20
1722607893.218299,27.2|31.2|83.7,pContactMgrV20
1722607893.7196689,27.2|31.2|83.8,pContactMgrV20
1722607894.220939,27.4|31.3|83.9,pContactMgrV20
1722607894.720089,27.5|31.4|84,pContactMgrV20
1722607895.2205288,27.5|31.3|84,pContactMgrV20
1722607895.720829,27.6|31.4|84.1,pContactMgrV20
1722607896.2210689,27.7|31.5|84.2,pContactMgrV20
1722607896.721289,27.8|31.6|84.3,pContactMgrV20
1722607897.2215788,27.9|31.7|84.4,pContactMgrV20
1722607897.721999,27.9|31.7|84.5,pContactMgrV20
1722607898.2223089,28|31.7|84.5,pContactMgrV20
1722607898.722569,28|31.8|84.6,pContactMgrV20
1722607899.2226489,28.1|31.8|84.7,pContactMgrV20
1722607899.7231588,28.1|31.9|84.7,pContactMgrV20
1722607900.223479,28.1|31.9|84.8,pContactMgrV20
1722607900.723569,28.1|32|84.8,pContactMgrV20
1722607901.224639,28.3|32.1|85,pContactMgrV20
1722607901.726079,28.3|32.1|85,pContactMgrV20
1722607902.2264988,28.4|32.1|85,pContactMgrV20
1722607902.7277489,28.4|32.2|85.1,pContactMgrV20
1722607903.2280989,28.5|32.3|85.2,pContactMgrV20
1722607903.727319,28.6|32.3|85.3,pContactMgrV20
1722607904.228239,28.7|32.4|85.3,pContactMgrV20
1722607904.728059,28.7|32.4|85.4,pContactMgrV20
1722607905.228159,28.8|32.5|85.5,pContactMgrV20
1722607905.729409,28.9|32.5|85.5,pContactMgrV20
1722607906.2296689,28.9|32.6|85.6,pContactMgrV20
1722607906.7298489,28.9|32.6|85.6,pContactMgrV20
1722607907.230079,28.8|32.5|85.5,pContactMgrV20
1722607907.7307088,28.8|32.5|85.5,pContactMgrV20
1722607908.231849,28.8|32.5|85.5,pContactMgrV20
1722607908.730929,28.8|32.5|85.5,pContactMgrV20
1722607909.232279,28.7|32.5|85.4,pContactMgrV20
1722607909.732749,28.7|32.4|85.4,pContactMgrV20
1722607910.232939,28.7|32.4|85.4,pContactMgrV20
1722607910.733149,28.6|32.4|85.4,pContactMgrV20
1722607911.2331688,28.6|32.4|85.3,pContactMgrV20
1722607911.7347488,28.6|32.4|85.3,pContactMgrV20
1722607912.235069,28.5|32.3|85.3,pContactMgrV20
1722607912.735319,28.5|32.3|85.3,pContactMgrV20
1722607913.2354789,28.5|32.3|85.3,pContactMgrV20
1722607913.735909,28.5|32.3|85.3,pContactMgrV20
1722607914.235959,28.5|32.3|85.3,pContactMgrV20
1722607914.737119,28.5|32.3|85.3,pContactMgrV20
1722607915.2375588,28.4|32.3|85.3,pContactMgrV20
1722607915.737789,28.4|32.3|85.2,pContactMgrV20
1722607916.238059,28.4|32.3|85.2,pContactMgrV20
1722607916.738709,28.4|32.4|85.2,pContactMgrV20
1722607917.2387888,28.4|32.4|85.2,pContactMgrV20
1722607917.740129,28.4|32.4|85.2,pContactMgrV20
1722607918.2407389,28.3|32.4|85.2,pContactMgrV20
1722607918.740819,28.3|32.4|85.2,pContactMgrV20
1722607919.2408988,28.3|32.4|85.1,pContactMgrV20
1722607919.742349,28.3|32.5|85.1,pContactMgrV20
1722607920.243459,28.3|32.5|85.1,pContactMgrV20
1722607920.744159,28.3|32.5|85.1,pContactMgrV20
1722607921.244519,28.1|32.5|85.1,pContactMgrV20
1722607921.7447789,28.1|32.5|85.1,pContactMgrV20
1722607922.244899,28.1|32.5|85.1,pContactMgrV20
1722607922.746109,28.1|32.6|85.1,pContactMgrV20
1722607923.246789,28.1|32.6|85.1,pContactMgrV20
1722607923.746849,28.2|32.6|85.1,pContactMgrV20
1722607924.247329,28.1|32.6|85.1,pContactMgrV20
1722607924.7474089,28.1|32.7|85.1,pContactMgrV20
1722607925.248749,28.2|32.7|85.2,pContactMgrV20
1722607925.749299,28.2|32.8|85.2,pContactMgrV20
1722607926.249469,28.2|32.8|85.3,pContactMgrV20
1722607926.7494988,28.3|32.8|85.3,pContactMgrV20
1722607927.2507389,28.4|32.9|85.4,pContactMgrV20
1722607927.751139,28.4|32.9|85.4,pContactMgrV20
1722607928.2521589,28.4|32.9|85.4,pContactMgrV20
1722607928.752029,28.5|32.9|85.5,pContactMgrV20
1722607929.253969,28.5|33|85.5,pContactMgrV20
1722607929.753309,28.5|33|85.5,pContactMgrV20
1722607930.253779,28.5|33|85.6,pContactMgrV20
1722607930.753569,28.5|33|85.6,pContactMgrV20
1722607931.254489,28.5|33|85.6,pContactMgrV20
1722607931.755519,28.5|33|85.6,pContactMgrV20
1722607932.255359,28.6|33|85.6,pContactMgrV20
1722607932.755429,28.6|33|85.6,pContactMgrV20
1722607933.256799,28.5|33|85.6,pContactMgrV20
1722607933.757559,28.5|33|85.6,pContactMgrV20
1722607934.257799,28.5|33|85.6,pContactMgrV20
1722607934.758029,28.5|33|85.6,pContactMgrV20
1722607935.258259,28.5|33|85.6,pContactMgrV20
1722607935.758619,28.4|32.9|85.5,pContactMgrV20
1722607936.259049,28.4|32.9|85.5,pContactMgrV20
1722607936.759139,28.4|32.9|85.5,pContactMgrV20
1722607937.2605588,28.4|32.9|85.4,pContactMgrV20
1722607937.760789,28.3|32.8|85.4,pContactMgrV20
1722607938.260809,28.3|32.8|85.4,pContactMgrV20
1722607938.762119,28.3|32.7|85.4,pContactMgrV20
1722607939.2626588,28.2|32.7|85.3,pContactMgrV20
1722607939.7630188,28.2|32.7|85.3,pContactMgrV20
1722607940.263169,28.1|32.7|85.3,pContactMgrV20
1722607940.7635589,28.1|32.6|85.3,pContactMgrV20
1722607941.263639,28.1|32.6|85.2,pContactMgrV20
1722607941.765099,28.1|32.6|85.2,pContactMgrV20
1722607942.265589,28.1|32.6|85.2,pContactMgrV20
1722607942.765759,28.1|32.6|85.2,pContactMgrV20
1722607943.265809,28.1|32.5|85.2,pContactMgrV20
1722607943.767269,28|32.5|85.1,pContactMgrV20
1722607944.267509,28|32.5|85.1,pContactMgrV20
1722607944.7675788,28|32.5|85.1,pContactMgrV20
1722607945.269129,28|32.5|85.1,pContactMgrV20
1722607945.770189,27.9|32.5|85.1,pContactMgrV20
1722607946.270629,27.9|32.5|85.1,pContactMgrV20
1722607946.770949,27.9|32.5|85.1,pContactMgrV20
1722607947.271329,27.9|32.5|85.1,pContactMgrV20
1722607947.772039,27.8|32.4|85.1,pContactMgrV20
1722607948.272429,27.9|32.4|85.1,pContactMgrV20
1722607948.772599,27.9|32.4|85.1,pContactMgrV20
1722607949.2732089,27.9|32.4|85.1,pContactMgrV20
1722607949.7733688,27.9|32.5|85.1,pContactMgrV20
1722607950.273519,27.9|32.5|85.1,pContactMgrV20
1722607950.773629,27.9|32.5|85.1,pContactMgrV20
1722607951.273999,27.8|32.5|85.1,pContactMgrV20
1722607951.774339,27.8|32.5|85.1,pContactMgrV20
1722607952.2744489,27.8|32.5|85.1,pContactMgrV20
1722607952.774719,27.8|32.5|85.1,pContactMgrV20
1722607953.275059,27.8|32.5|85.1,pContactMgrV20
1722607953.775869,27.8|32.5|85.1,pContactMgrV20
1722607954.276229,27.8|32.5|85.1,pContactMgrV20
1722607954.7765288,27.8|32.5|85.1,pContactMgrV20
1722607955.277009,27.8|32.5|85.1,pContactMgrV20
1722607955.777889,27.8|32.6|85.1,pContactMgrV20
1722607956.278029,27.9|32.7|85.1,pContactMgrV20
1722607956.779119,27.9|32.7|85.1,pContactMgrV20
1722607957.279649,27.9|32.7|85.2,pContactMgrV20
1722607957.781329,27.8|32.7|85.2,pContactMgrV20
1722607958.281369,27.8|32.7|85.2,pContactMgrV20
1722607958.781609,27.8|32.7|85.2,pContactMgrV20
1722607959.2821589,27.8|32.7|85.2,pContactMgrV20
1722607959.782289,27.8|32.8|85.3,pContactMgrV20
1722607960.282449,27.8|32.8|85.3,pContactMgrV20
1722607960.782749,27.7|32.7|85.2,pContactMgrV20
1722607961.283369,27.7|32.7|85.3,pContactMgrV20
1722607961.785529,27.7|32.6|85.2,pContactMgrV20
1722607962.284769,27.7|32.6|85.2,pContactMgrV20
1722607962.785699,27.7|32.6|85.2,pContactMgrV20
1722607963.286059,27.5|32.5|85.1,pContactMgrV20
1722607963.786449,27.5|32.5|85,pContactMgrV20
1722607964.286619,27.5|32.4|85,pContactMgrV20
1722607964.787819,27.5|32.4|85,pContactMgrV20
1722607965.287939,27.4|32.3|84.9,pContactMgrV20
1722607965.789209,27.4|32.3|84.9,pContactMgrV20
1722607966.290109,27.4|32.2|84.9,pContactMgrV20
1722607966.790479,27.3|32.2|84.8,pContactMgrV20
1722607967.2905788,27.3|32.1|84.8,pContactMgrV20
1722607967.7921789,27.3|32.1|84.8,pContactMgrV20
1722607968.292459,27.2|32.1|84.7,pContactMgrV20
1722607968.792539,27.2|32.1|84.7,pContactMgrV20
1722607969.294319,27.2|32|84.7,pContactMgrV20
1722607969.795029,27.2|32|84.7,pContactMgrV20
1722607970.294959,27.2|32|84.7,pContactMgrV20
1722607970.795379,27.2|32|84.7,pContactMgrV20
1722607971.295919,27.2|32|84.7,pContactMgrV20
1722607971.795909,27.2|32|84.7,pContactMgrV20
1722607972.296079,27.1|32|84.7,pContactMgrV20
1722607972.796269,27.1|32|84.7,pContactMgrV20
1722607973.296839,27.1|31.9|84.6,pContactMgrV20
1722607973.796959,27.1|31.9|84.6,pContactMgrV20
1722607974.297139,27|31.9|84.6,pContactMgrV20
1722607974.7974288,27|31.9|84.6,pContactMgrV20
1722607975.297709,27|31.9|84.6,pContactMgrV20
1722607975.798159,27|31.9|84.6,pContactMgrV20
1722607976.298769,27|31.9|84.6,pContactMgrV20
1722607976.799249,27|31.9|84.6,pContactMgrV20
1722607977.299299,27|31.9|84.6,pContactMgrV20
1722607977.799669,26.9|31.9|84.6,pContactMgrV20
1722607978.299949,26.8|31.9|84.6,pContactMgrV20
1722607978.800379,26.8|31.8|84.5,pContactMgrV20
1722607979.301959,26.8|31.8|84.5,pContactMgrV20
1722607979.802609,26.8|31.8|84.5,pContactMgrV20
1722607980.302659,26.7|31.8|84.5,pContactMgrV20
1722607980.8039489,26.7|31.8|84.4,pContactMgrV20
1722607981.304089,26.7|31.8|84.4,pContactMgrV20
1722607981.805649,26.6|31.9|84.4,pContactMgrV20
1722607982.306259,26.4|31.9|84.4,pContactMgrV20
1722607982.806719,26.4|31.8|84.4,pContactMgrV20
1722607983.306789,26.4|31.8|84.4,pContactMgrV20
1722607983.8102489,26.8|31.8|84.4,pContactMgrV20
1722607984.308769,27.2|31.9|84.4,pContactMgrV20
1722607984.809439,27.6|31.9|84.5,pContactMgrV20
1722607985.3098989,28.1|31.9|84.5,pContactMgrV20
1722607985.810859,28.1|31.8|84.5,pContactMgrV20
1722607986.311039,28.1|31.8|84.5,pContactMgrV20
1722607986.812849,29.5|31.8|84.5,pContactMgrV20
1722607987.313809,30.3|31.8|84.5,pContactMgrV20
1722607987.813729,30.3|31.8|84.5,pContactMgrV20
1722607988.3141289,30.7|31.8|84.5,pContactMgrV20
1722607988.814429,30.7|31.6|84.5,pContactMgrV20
1722607989.315829,31.6|31.7|84.5,pContactMgrV20
1722607989.815659,31.6|31.7|84.5,pContactMgrV20
1722607990.315799,31.6|31.7|84.5,pContactMgrV20
1722607990.817079,31.6|32.4|84.5,pContactMgrV20
1722607991.317689,31.5|33|84.5,pContactMgrV20
1722607991.8190389,31.4|33|84.5,pContactMgrV20
1722607992.319169,31.4|33|84.5,pContactMgrV20
1722607992.820489,31.4|33.4|84.5,pContactMgrV20
1722607993.320889,31.4|33.4|84.5,pContactMgrV20
1722607993.821459,31.4|33.4|84.5,pContactMgrV20
1722607994.3218389,31.4|34|84.5,pContactMgrV20
1722607994.822149,31.3|34|84.5,pContactMgrV20
1722607995.322139,31.4|34|84.5,pContactMgrV20
1722607995.823559,31.4|34|84.5,pContactMgrV20
1722607996.3241289,31.4|34.7|84.5,pContactMgrV20
1722607996.824239,31.4|34.7|84.5,pContactMgrV20
1722607997.3244789,31.4|34.7|84.5,pContactMgrV20
1722607997.8251588,31.4|34.7|84.5,pContactMgrV20
1722607998.3257189,31.4|35.1|84.5,pContactMgrV20
1722607998.825839,31.4|35.1|84.5,pContactMgrV20
1722607999.325909,31.4|35.1|84.5,pContactMgrV20
1722607999.827399,31.4|35.5|84.5,pContactMgrV20
1722608000.329179,31.4|35.5|84.5,pContactMgrV20
1722608000.829479,31.4|35.5|84.5,pContactMgrV20
1722608001.329819,31.4|35.8|84.5,pContactMgrV20
1722608001.830109,31.4|35.8|84.5,pContactMgrV20
1722608002.3302588,31.4|35.8|84.4,pContactMgrV20
1722608002.831339,31.4|35.8|84.4,pContactMgrV20
1722608003.332699,31.3|36.3|84.4,pContactMgrV20
1722608003.833409,31.3|36.3|84.4,pContactMgrV20
1722608004.333829,31.3|36.3|84.4,pContactMgrV20
1722608004.834329,31.3|36.3|84.4,pContactMgrV20
1722608005.335479,31.3|36.3|84.4,pContactMgrV20
1722608005.835849,31.3|36.3|84.4,pContactMgrV20
1722608006.335999,31.3|36.3|84.4,pContactMgrV20
1722608006.836499,31.1|36.3|84.4,pContactMgrV20
1722608007.337049,31.1|36.8|84.4,pContactMgrV20
1722608007.837609,31.1|36.8|84.4,pContactMgrV20
1722608008.337719,31.1|36.7|84.4,pContactMgrV20
1722608008.8388789,31.1|36.7|84.4,pContactMgrV20
1722608009.339709,31.1|36.7|84.4,pContactMgrV20
1722608009.840189,31|37.2|84.4,pContactMgrV20
1722608010.3402889,31|37.2|84.4,pContactMgrV20
1722608010.8413389,31|37.2|84.4,pContactMgrV20
1722608011.3427389,31|37.2|84.4,pContactMgrV20
1722608011.8427188,31|37.2|84.4,pContactMgrV20
1722608012.342999,31|37.2|84.4,pContactMgrV20
