time,data,src
1722607650.837737,vname=abe|range=54.94|age=0.46#vname=ned|range=25.70|age=2.19#vname=oak|range=16.20|age=0.44,pContactMgrV20
1722607651.8388171,vname=abe|range=54.93|age=0.21#vname=ned|range=25.84|age=0.19#vname=oak|range=16.77|age=0.95,pContactMgrV20
1722607652.840307,vname=abe|range=54.93|age=0.58#vname=ned|range=25.85|age=1.19#vname=oak|range=17.47|age=1.07,pContactMgrV20
1722607653.839927,vname=abe|range=54.94|age=1.08#vname=ned|range=25.87|age=2.19#vname=oak|range=18.34|age=0.31,pContactMgrV20
1722607654.8405771,vname=abe|range=54.92|age=2.08#vname=ned|range=25.90|age=3.19#vname=oak|range=18.38|age=1.31,pContactMgrV20
1722607655.842057,vname=abe|range=54.91|age=3.08#vname=ned|range=25.98|age=1.18#vname=oak|range=19.16|age=0.30,pContactMgrV20
1722607656.8433871,vname=abe|range=54.82|age=1.06#vname=ned|range=25.97|age=2.18#vname=oak|range=19.45|age=0.42,pContactMgrV20
1722607657.844917,vname=abe|range=54.79|age=0.43#vname=ned|range=26.04|age=0.17#vname=oak|range=19.44|age=1.42,pContactMgrV20
1722607658.8460472,vname=abe|range=54.78|age=1.43#vname=ned|range=26.03|age=1.17#vname=oak|range=19.95|age=0.28,pContactMgrV20
1722607659.845727,vname=abe|range=54.79|age=2.43#vname=ned|range=26.01|age=2.17#vname=oak|range=20.17|age=0.40,pContactMgrV20
1722607660.849607,vname=abe|range=54.74|age=0.80#vname=ned|range=26.13|age=0.93#vname=oak|range=20.17|age=1.41,pContactMgrV20
1722607661.851217,vname=abe|range=54.73|age=1.80#vname=ned|range=26.15|age=1.93#vname=oak|range=21.32|age=0.40,pContactMgrV20
1722607662.851717,vname=abe|range=54.71|age=0.42#vname=ned|range=26.29|age=0.92#vname=oak|range=21.31|age=1.40,pContactMgrV20
1722607663.850107,vname=abe|range=54.74|age=1.42#vname=ned|range=26.27|age=1.92#vname=oak|range=22.64|age=0.13,pContactMgrV20
1722607664.854527,vname=abe|range=54.78|age=2.42#vname=ned|range=26.25|age=2.92#vname=oak|range=23.26|age=0.13,pContactMgrV20
1722607665.856497,vname=abe|range=54.75|age=0.40#vname=ned|range=26.31|age=0.91#vname=oak|range=23.48|age=0.37,pContactMgrV20
1722607666.856467,vname=abe|range=54.75|age=0.27#vname=ned|range=26.34|age=1.91#vname=oak|range=23.22|age=0.24,pContactMgrV20
1722607667.856707,vname=abe|range=54.78|age=1.28#vname=ned|range=26.35|age=2.92#vname=oak|range=22.45|age=0.24,pContactMgrV20
1722607668.861187,vname=abe|range=54.81|age=2.28#vname=ned|range=26.37|age=0.91#vname=oak|range=21.66|age=0.24,pContactMgrV20
1722607669.861807,vname=abe|range=54.78|age=0.52#vname=ned|range=26.35|age=1.91#vname=oak|range=21.37|age=0.86,pContactMgrV20
1722607670.862487,vname=abe|range=54.78|age=1.52#vname=ned|range=26.35|age=2.91#vname=oak|range=20.51|age=0.23,pContactMgrV20
1722607671.861237,vname=abe|range=54.80|age=2.52#vname=ned|range=26.40|age=0.90#vname=oak|range=20.16|age=0.47,pContactMgrV20
1722607672.864587,vname=abe|range=54.72|age=0.50#vname=ned|range=26.39|age=1.90#vname=oak|range=20.14|age=1.47,pContactMgrV20
1722607673.866377,vname=abe|range=54.76|age=1.50#vname=ned|range=26.38|age=2.90#vname=oak|range=19.46|age=0.59,pContactMgrV20
1722607674.8660572,vname=abe|range=54.77|age=0.62#vname=ned|range=26.38|age=0.89#vname=oak|range=19.03|age=0.20,pContactMgrV20
1722607675.8677871,vname=abe|range=54.79|age=0.62#vname=ned|range=26.39|age=1.90#vname=oak|range=19.01|age=1.21,pContactMgrV20
1722607676.869337,vname=abe|range=54.84|age=1.62#vname=ned|range=26.39|age=2.90#vname=oak|range=18.51|age=0.45,pContactMgrV20
1722607677.8709772,vname=abe|range=54.87|age=0.74#vname=ned|range=26.45|age=0.89#vname=oak|range=18.50|age=1.45,pContactMgrV20
1722607678.872477,vname=abe|range=54.90|age=1.74#vname=ned|range=26.47|age=1.89#vname=oak|range=18.08|age=0.57,pContactMgrV20
1722607679.875557,vname=abe|range=54.86|age=0.48#vname=ned|range=26.50|age=2.89#vname=oak|range=17.89|age=0.81,pContactMgrV20
1722607680.876607,vname=abe|range=54.85|age=1.10#vname=ned|range=26.43|age=0.87#vname=oak|range=17.71|age=1.06,pContactMgrV20
1722607681.8774672,vname=abe|range=54.86|age=2.10#vname=ned|range=26.44|age=1.87#vname=oak|range=17.72|age=2.06,pContactMgrV20
1722607682.877017,vname=abe|range=54.81|age=0.85#vname=ned|range=26.46|age=2.88#vname=oak|range=17.74|age=3.07,pContactMgrV20
1722607683.878817,vname=abe|range=54.83|age=1.85#vname=ned|range=26.44|age=0.87#vname=oak|range=16.94|age=0.30,pContactMgrV20
1722607684.8802671,vname=abe|range=54.86|age=2.85#vname=ned|range=26.44|age=1.87#vname=oak|range=16.93|age=1.30,pContactMgrV20
1722607685.8818371,vname=abe|range=54.81|age=0.83#vname=ned|range=26.43|age=2.87#vname=oak|range=16.67|age=0.92,pContactMgrV20
1722607686.883497,vname=abe|range=54.85|age=1.83#vname=ned|range=26.54|age=0.86#vname=oak|range=16.39|age=0.03,pContactMgrV20
1722607687.8858972,vname=abe|range=54.91|age=2.83#vname=ned|range=26.51|age=1.86#vname=oak|range=16.27|age=0.65,pContactMgrV20
1722607688.8869572,vname=abe|range=54.90|age=0.82#vname=ned|range=26.49|age=2.86#vname=oak|range=16.22|age=1.65,pContactMgrV20
1722607689.889017,vname=abe|range=54.95|age=1.83#vname=ned|range=26.59|age=0.86#vname=oak|range=16.20|age=2.66,pContactMgrV20
1722607690.8900971,vname=abe|range=54.95|age=0.95#vname=ned|range=26.58|age=1.86#vname=oak|range=15.74|age=0.65,pContactMgrV20
1722607691.892507,vname=abe|range=54.98|age=1.95#vname=ned|range=26.59|age=2.86#vname=oak|range=15.63|age=1.02,pContactMgrV20
1722607692.892297,vname=abe|range=55.00|age=2.95#vname=ned|range=26.64|age=0.84#vname=oak|range=15.42|age=0.63,pContactMgrV20
1722607693.893877,vname=abe|range=54.96|age=0.93#vname=ned|range=26.63|age=1.84#vname=oak|range=15.41|age=1.63,pContactMgrV20
1722607694.895337,vname=abe|range=54.98|age=1.93#vname=ned|range=26.62|age=2.84#vname=oak|range=15.39|age=2.63,pContactMgrV20
1722607695.896477,vname=abe|range=54.98|age=2.93#vname=ned|range=26.67|age=0.83#vname=oak|range=15.03|age=0.62,pContactMgrV20
1722607696.898057,vname=abe|range=54.93|age=0.93#vname=ned|range=26.67|age=1.84#vname=oak|range=15.01|age=1.63,pContactMgrV20
1722607697.901227,vname=abe|range=54.95|age=1.93#vname=ned|range=26.67|age=2.84#vname=oak|range=15.00|age=2.63,pContactMgrV20
1722607698.9018672,vname=abe|range=54.91|age=0.79#vname=ned|range=26.70|age=0.83#vname=oak|range=14.67|age=0.61,pContactMgrV20
1722607699.903927,vname=abe|range=54.94|age=1.79#vname=ned|range=26.70|age=1.83#vname=oak|range=14.66|age=1.61,pContactMgrV20
1722607700.9051871,vname=abe|range=54.94|age=2.79#vname=ned|range=26.71|age=2.83#vname=oak|range=14.66|age=2.61,pContactMgrV20
1722607701.9060671,vname=abe|range=54.90|age=0.78#vname=ned|range=26.74|age=0.81#vname=oak|range=14.41|age=0.59,pContactMgrV20
1722607702.907017,vname=abe|range=54.92|age=1.78#vname=ned|range=26.74|age=1.81#vname=oak|range=14.39|age=1.59,pContactMgrV20
1722607703.905667,vname=abe|range=54.91|age=1.02#vname=ned|range=26.73|age=2.81#vname=oak|range=14.38|age=2.59,pContactMgrV20
1722607704.908667,vname=abe|range=54.92|age=2.03#vname=ned|range=26.79|age=0.80#vname=oak|range=14.10|age=0.59,pContactMgrV20
1722607705.909537,vname=abe|range=54.96|age=3.03#vname=ned|range=26.77|age=1.80#vname=oak|range=14.07|age=1.59,pContactMgrV20
1722607706.909837,vname=abe|range=54.94|age=1.02#vname=ned|range=26.75|age=2.80#vname=oak|range=14.03|age=2.59,pContactMgrV20
1722607707.9132671,vname=abe|range=54.94|age=0.13#vname=ned|range=26.69|age=0.79#vname=oak|range=13.71|age=0.57,pContactMgrV20
1722607708.913497,vname=abe|range=54.98|age=1.13#vname=ned|range=26.69|age=1.79#vname=oak|range=13.69|age=1.57,pContactMgrV20
1722607709.915867,vname=abe|range=55.02|age=2.13#vname=ned|range=26.66|age=2.79#vname=oak|range=13.65|age=2.57,pContactMgrV20
1722607710.916517,vname=abe|range=54.97|age=0.12#vname=ned|range=26.68|age=0.78#vname=oak|range=13.34|age=0.55,pContactMgrV20
1722607711.917817,vname=abe|range=55.00|age=1.12#vname=ned|range=26.69|age=1.78#vname=oak|range=13.34|age=1.55,pContactMgrV20
1722607712.9190671,vname=abe|range=55.04|age=2.13#vname=ned|range=26.70|age=2.79#vname=oak|range=13.33|age=2.56,pContactMgrV20
1722607713.9194171,vname=abe|range=55.02|age=0.74#vname=ned|range=26.74|age=0.77#vname=oak|range=13.03|age=0.55,pContactMgrV20
1722607714.920887,vname=abe|range=55.03|age=1.74#vname=ned|range=26.76|age=1.77#vname=oak|range=12.09|age=0.16,pContactMgrV20
1722607715.922287,vname=abe|range=55.02|age=2.74#vname=ned|range=26.78|age=2.77#vname=oak|range=10.95|age=0.16,pContactMgrV20
1722607716.923887,vname=abe|range=54.99|age=0.73#vname=ned|range=26.78|age=0.76#vname=oak|range=10.15|age=0.28,pContactMgrV20
1722607717.925477,vname=abe|range=55.00|age=1.73#vname=ned|range=26.76|age=1.76#vname=oak|range=9.07|age=0.27,pContactMgrV20
1722607718.926997,vname=abe|range=55.01|age=2.73#vname=ned|range=26.73|age=2.76#vname=oak|range=8.35|age=0.27,pContactMgrV20
1722607719.928527,vname=abe|range=54.92|age=0.34#vname=ned|range=26.78|age=0.75#vname=oak|range=8.08|age=0.27,pContactMgrV20
1722607720.930257,vname=abe|range=54.92|age=0.72#vname=ned|range=26.77|age=1.75#vname=oak|range=8.02|age=0.89,pContactMgrV20
1722607721.932027,vname=abe|range=54.97|age=1.72#vname=ned|range=26.73|age=2.75#vname=oak|range=7.91|age=0.64,pContactMgrV20
1722607722.932447,vname=abe|range=54.99|age=2.72#vname=ned|range=26.70|age=0.74#vname=oak|range=8.05|age=0.63,pContactMgrV20
1722607723.934277,vname=abe|range=54.95|age=0.70#vname=ned|range=26.68|age=1.74#vname=oak|range=8.32|age=0.50,pContactMgrV20
1722607724.9336572,vname=abe|range=54.99|age=1.70#vname=ned|range=26.66|age=2.74#vname=oak|range=8.61|age=0.49,pContactMgrV20
1722607725.935327,vname=abe|range=55.02|age=2.70#vname=ned|range=26.64|age=0.72#vname=oak|range=8.61|age=1.49,pContactMgrV20
1722607726.936887,vname=abe|range=54.93|age=0.70#vname=ned|range=26.64|age=1.73#vname=oak|range=9.13|age=0.49,pContactMgrV20
1722607727.9385772,vname=abe|range=54.94|age=0.82#vname=ned|range=26.65|age=2.73#vname=oak|range=9.70|age=0.36,pContactMgrV20
1722607728.9403172,vname=abe|range=54.93|age=0.31#vname=ned|range=26.61|age=0.73#vname=oak|range=10.05|age=0.73,pContactMgrV20
1722607729.9438071,vname=abe|range=54.94|age=1.31#vname=ned|range=26.59|age=1.73#vname=oak|range=11.21|age=0.47,pContactMgrV20
1722607730.945017,vname=abe|range=54.94|age=2.31#vname=ned|range=26.59|age=2.73#vname=oak|range=11.65|age=0.85,pContactMgrV20
1722607731.946207,vname=abe|range=54.86|age=0.30#vname=ned|range=26.52|age=0.72#vname=oak|range=12.34|age=0.59,pContactMgrV20
1722607732.945707,vname=abe|range=54.88|age=1.30#vname=ned|range=26.51|age=1.72#vname=oak|range=12.95|age=0.46,pContactMgrV20
1722607733.9473271,vname=abe|range=54.88|age=0.67#vname=ned|range=26.51|age=2.73#vname=oak|range=12.97|age=1.47,pContactMgrV20
1722607734.948887,vname=abe|range=54.94|age=1.67#vname=ned|range=26.42|age=0.72#vname=oak|range=13.83|age=0.21,pContactMgrV20
1722607735.950457,vname=abe|range=55.00|age=2.67#vname=ned|range=26.41|age=1.72#vname=oak|range=13.85|age=1.21,pContactMgrV20
1722607736.954297,vname=abe|range=54.99|age=0.66#vname=ned|range=26.42|age=2.72#vname=oak|range=13.90|age=2.21,pContactMgrV20
1722607737.9562972,vname=abe|range=55.04|age=1.66#vname=ned|range=26.34|age=0.71#vname=oak|range=14.74|age=0.44,pContactMgrV20
1722607738.956727,vname=abe|range=55.12|age=2.66#vname=ned|range=26.31|age=1.71#vname=oak|range=14.98|age=0.69,pContactMgrV20
1722607739.956717,vname=abe|range=55.17|age=0.65#vname=ned|range=26.27|age=2.72#vname=oak|range=15.00|age=1.70,pContactMgrV20
1722607740.958327,vname=abe|range=55.19|age=1.02#vname=ned|range=26.25|age=0.70#vname=oak|range=15.41|age=1.06,pContactMgrV20
1722607741.960127,vname=abe|range=55.22|age=2.02#vname=ned|range=26.25|age=1.70#vname=oak|range=15.76|age=0.68,pContactMgrV20
1722607742.961627,vname=abe|range=55.23|age=3.02#vname=ned|range=26.26|age=2.70#vname=oak|range=15.96|age=0.67,pContactMgrV20
1722607743.9634771,vname=abe|range=55.18|age=1.01#vname=ned|range=26.20|age=0.70#vname=oak|range=16.28|age=0.16,pContactMgrV20
1722607744.967027,vname=abe|range=55.20|age=0.63#vname=ned|range=26.18|age=1.70#vname=oak|range=16.46|age=0.16,pContactMgrV20
1722607745.9678972,vname=abe|range=55.25|age=1.63#vname=ned|range=26.18|age=2.70#vname=oak|range=16.55|age=0.78,pContactMgrV20
1722607746.966197,vname=abe|range=55.32|age=2.63#vname=ned|range=26.12|age=0.68#vname=oak|range=16.76|age=0.52,pContactMgrV20
1722607747.970587,vname=abe|range=55.30|age=0.62#vname=ned|range=26.12|age=1.69#vname=oak|range=16.95|age=0.28,pContactMgrV20
1722607748.9710171,vname=abe|range=55.35|age=0.87#vname=ned|range=26.10|age=2.69#vname=oak|range=17.13|age=0.14,pContactMgrV20
1722607749.971837,vname=abe|range=55.38|age=1.87#vname=ned|range=26.04|age=0.68#vname=oak|range=17.84|age=0.14,pContactMgrV20
1722607750.9719272,vname=abe|range=55.33|age=0.61#vname=ned|range=26.06|age=1.68#vname=oak|range=18.96|age=0.38,pContactMgrV20
1722607751.9733372,vname=abe|range=55.37|age=1.61#vname=ned|range=26.05|age=2.68#vname=oak|range=20.35|age=0.25,pContactMgrV20
1722607752.9729571,vname=abe|range=55.38|age=2.61#vname=ned|range=25.95|age=0.67#vname=oak|range=21.56|age=0.12,pContactMgrV20
1722607753.9745672,vname=abe|range=55.27|age=0.59#vname=ned|range=25.97|age=1.67#vname=oak|range=21.57|age=1.12,pContactMgrV20
1722607754.976387,vname=abe|range=55.26|age=1.59#vname=ned|range=25.99|age=2.67#vname=oak|range=23.55|age=0.11,pContactMgrV20
1722607755.978197,vname=abe|range=55.24|age=2.60#vname=ned|range=25.87|age=0.67#vname=oak|range=24.19|age=0.49,pContactMgrV20
1722607756.980257,vname=abe|range=55.09|age=0.59#vname=ned|range=25.90|age=1.67#vname=oak|range=24.98|age=0.48,pContactMgrV20
1722607757.9833272,vname=abe|range=55.07|age=0.71#vname=ned|range=25.90|age=2.67#vname=oak|range=25.46|age=0.48,pContactMgrV20
1722607758.983087,vname=abe|range=55.06|age=1.71#vname=ned|range=25.84|age=0.66#vname=oak|range=25.94|age=0.22,pContactMgrV20
1722607759.982687,vname=abe|range=55.09|age=2.71#vname=ned|range=25.84|age=1.66#vname=oak|range=26.19|age=0.34,pContactMgrV20
1722607760.984297,vname=abe|range=54.99|age=0.70#vname=ned|range=25.85|age=2.66#vname=oak|range=26.43|age=0.59,pContactMgrV20
1722607761.986057,vname=abe|range=54.99|age=0.06#vname=ned|range=25.81|age=0.65#vname=oak|range=26.87|age=0.20,pContactMgrV20
1722607762.988027,vname=abe|range=55.01|age=0.19#vname=ned|range=25.82|age=1.66#vname=oak|range=27.47|age=0.33,pContactMgrV20
1722607763.988727,vname=abe|range=55.05|age=1.19#vname=ned|range=25.80|age=2.66#vname=oak|range=28.27|age=0.58,pContactMgrV20
1722607764.993267,vname=abe|range=55.08|age=2.19#vname=ned|range=25.72|age=0.65#vname=oak|range=28.89|age=0.82,pContactMgrV20
1722607765.993957,vname=abe|range=55.02|age=0.68#vname=ned|range=25.71|age=1.65#vname=oak|range=30.14|age=0.31,pContactMgrV20
1722607766.994287,vname=abe|range=55.04|age=1.68#vname=ned|range=25.70|age=2.65#vname=oak|range=30.63|age=0.56,pContactMgrV20
1722607767.995577,vname=abe|range=55.01|age=2.68#vname=ned|range=25.71|age=0.64#vname=oak|range=31.12|age=0.55,pContactMgrV20
1722607768.997337,vname=abe|range=54.92|age=0.67#vname=ned|range=25.69|age=1.64#vname=oak|range=31.63|age=0.30,pContactMgrV20
1722607769.998687,vname=abe|range=54.92|age=1.68#vname=ned|range=25.70|age=2.65#vname=oak|range=31.93|age=0.55,pContactMgrV20
1722607771.0000072,vname=abe|range=54.93|age=2.68#vname=ned|range=25.68|age=0.64#vname=oak|range=32.21|age=0.67,pContactMgrV20
1722607772.001537,vname=abe|range=54.86|age=0.66#vname=ned|range=25.70|age=1.64#vname=oak|range=32.48|age=0.92,pContactMgrV20
1722607773.002537,vname=abe|range=54.86|age=1.66#vname=ned|range=25.73|age=2.64#vname=oak|range=32.84|age=0.66,pContactMgrV20
1722607774.0041971,vname=abe|range=54.79|age=0.78#vname=ned|range=25.69|age=0.63#vname=oak|range=33.14|age=0.66,pContactMgrV20
1722607775.005007,vname=abe|range=54.78|age=1.78#vname=ned|range=25.71|age=1.63#vname=oak|range=33.45|age=0.15,pContactMgrV20
1722607776.0061471,vname=abe|range=54.77|age=2.78#vname=ned|range=25.74|age=2.63#vname=oak|range=33.45|age=1.15,pContactMgrV20
1722607777.007687,vname=abe|range=54.62|age=0.77#vname=ned|range=25.68|age=0.61#vname=oak|range=33.75|age=0.76,pContactMgrV20
1722607778.0094771,vname=abe|range=54.60|age=1.78#vname=ned|range=25.71|age=1.62#vname=oak|range=33.74|age=1.77,pContactMgrV20
1722607779.010867,vname=abe|range=54.60|age=2.78#vname=ned|range=25.72|age=2.62#vname=oak|range=34.15|age=0.39,pContactMgrV20
1722607780.0103571,vname=abe|range=54.51|age=0.76#vname=ned|range=25.66|age=0.62#vname=oak|range=34.31|age=0.38,pContactMgrV20
1722607781.0119271,vname=abe|range=54.52|age=1.76#vname=ned|range=25.68|age=1.62#vname=oak|range=34.42|age=0.75,pContactMgrV20
1722607782.0135171,vname=abe|range=54.53|age=2.76#vname=ned|range=25.69|age=2.62#vname=oak|range=34.63|age=0.37,pContactMgrV20
1722607783.015317,vname=abe|range=54.44|age=0.75#vname=ned|range=25.67|age=0.60#vname=oak|range=35.02|age=0.36,pContactMgrV20
1722607784.0166771,vname=abe|range=54.38|age=0.12#vname=ned|range=25.73|age=1.61#vname=oak|range=35.99|age=0.12,pContactMgrV20
1722607785.020867,vname=abe|range=54.37|age=0.50#vname=ned|range=25.75|age=2.61#vname=oak|range=36.55|age=0.36,pContactMgrV20
1722607786.0219672,vname=abe|range=54.37|age=0.37#vname=ned|range=25.76|age=0.60#vname=oak|range=36.81|age=0.35,pContactMgrV20
1722607787.022697,vname=abe|range=54.38|age=1.37#vname=ned|range=25.78|age=1.60#vname=oak|range=36.54|age=0.35,pContactMgrV20
1722607788.0215871,vname=abe|range=54.39|age=2.37#vname=ned|range=25.80|age=2.60#vname=oak|range=35.82|age=0.34,pContactMgrV20
1722607789.026027,vname=abe|range=54.34|age=0.35#vname=ned|range=25.75|age=0.59#vname=oak|range=34.96|age=0.21,pContactMgrV20
1722607790.0282671,vname=abe|range=54.38|age=1.35#vname=ned|range=25.74|age=1.59#vname=oak|range=34.23|age=0.08,pContactMgrV20
1722607791.028857,vname=abe|range=54.38|age=0.23#vname=ned|range=25.73|age=2.60#vname=oak|range=33.86|age=0.59,pContactMgrV20
1722607792.029587,vname=abe|range=54.37|age=0.47#vname=ned|range=25.69|age=0.59#vname=oak|range=32.24|age=0.45,pContactMgrV20
1722607793.029207,vname=abe|range=54.38|age=0.22#vname=ned|range=25.69|age=1.59#vname=oak|range=31.82|age=0.83,pContactMgrV20
1722607794.033207,vname=abe|range=54.38|age=0.84#vname=ned|range=25.69|age=2.59#vname=oak|range=31.82|age=1.83,pContactMgrV20
1722607795.033597,vname=abe|range=54.40|age=1.84#vname=ned|range=25.69|age=0.58#vname=oak|range=30.15|age=0.81,pContactMgrV20
1722607796.0363572,vname=abe|range=54.39|age=2.84#vname=ned|range=25.71|age=1.58#vname=oak|range=29.10|age=0.18,pContactMgrV20
1722607797.036827,vname=abe|range=54.30|age=0.82#vname=ned|range=25.73|age=2.58#vname=oak|range=28.93|age=0.80,pContactMgrV20
1722607798.037287,vname=abe|range=54.30|age=1.82#vname=ned|range=25.70|age=0.57#vname=oak|range=28.29|age=0.17,pContactMgrV20
1722607799.038337,vname=abe|range=54.27|age=2.83#vname=ned|range=25.73|age=1.58#vname=oak|range=28.28|age=1.18,pContactMgrV20
1722607800.0387971,vname=abe|range=54.19|age=0.82#vname=ned|range=25.74|age=2.58#vname=oak|range=28.27|age=2.18,pContactMgrV20
1722607801.0423172,vname=abe|range=54.20|age=1.82#vname=ned|range=25.75|age=0.57#vname=oak|range=26.82|age=0.54,pContactMgrV20
1722607802.043697,vname=abe|range=54.19|age=1.19#vname=ned|range=25.71|age=1.57#vname=oak|range=25.13|age=0.41,pContactMgrV20
1722607803.0442572,vname=abe|range=54.17|age=0.55#vname=ned|range=25.68|age=2.57#vname=oak|range=24.89|age=1.03,pContactMgrV20
1722607804.042557,vname=abe|range=54.20|age=0.92#vname=ned|range=25.68|age=0.56#vname=oak|range=23.20|age=0.27,pContactMgrV20
1722607805.045937,vname=abe|range=54.23|age=1.92#vname=ned|range=25.69|age=1.56#vname=oak|range=22.68|age=0.52,pContactMgrV20
1722607806.047277,vname=abe|range=54.27|age=2.92#vname=ned|range=25.68|age=2.56#vname=oak|range=22.70|age=1.52,pContactMgrV20
1722607807.048667,vname=abe|range=54.23|age=0.92#vname=ned|range=25.64|age=0.56#vname=oak|range=22.76|age=2.53,pContactMgrV20
1722607808.048517,vname=abe|range=54.21|age=0.54#vname=ned|range=25.69|age=1.56#vname=oak|range=21.06|age=0.38,pContactMgrV20
1722607809.050137,vname=abe|range=54.19|age=0.16#vname=ned|range=25.76|age=2.56#vname=oak|range=19.61|age=0.25,pContactMgrV20
1722607810.052007,vname=abe|range=54.19|age=0.40#vname=ned|range=25.77|age=0.55#vname=oak|range=18.79|age=0.62,pContactMgrV20
1722607811.053697,vname=abe|range=54.21|age=1.40#vname=ned|range=25.81|age=1.55#vname=oak|range=16.92|age=0.24,pContactMgrV20
