time,data,src
1722606632.9524271,29|38.5|68.1,pContactMgrV20
1722606633.453217,29|38.5|68.1,pContactMgrV20
1722606633.954037,28.9|38.4|68.1,pContactMgrV20
1722606634.4569871,28.9|38.5|68.1,pContactMgrV20
1722606634.957807,28.9|38.5|67.9,pContactMgrV20
1722606635.4585671,28.9|38.5|67.9,pContactMgrV20
1722606635.959347,28.8|38.5|67.9,pContactMgrV20
1722606636.4601572,28.8|38.5|67.9,pContactMgrV20
1722606636.959067,28.7|38.4|67.9,pContactMgrV20
1722606637.459857,28.7|38.4|67.9,pContactMgrV20
1722606637.960717,28.7|38.4|67.9,pContactMgrV20
1722606638.461697,28.7|38.5|67.7,pContactMgrV20
1722606638.9626172,28.7|38.5|67.5,pContactMgrV20
1722606639.463517,28.7|38.4|67,pContactMgrV20
1722606639.966967,28.6|38.4|66.7,pContactMgrV20
1722606640.468117,28.6|38.4|66.1,pContactMgrV20
1722606640.967557,28.6|38.4|65.6,pContactMgrV20
1722606641.468137,28.6|38.5|64.9,pContactMgrV20
1722606641.968897,28.6|38.5|64.3,pContactMgrV20
1722606642.469707,28.6|38.5|63.5,pContactMgrV20
1722606642.969707,28.5|38.5|62.8,pContactMgrV20
1722606643.4705172,28.5|38.5|61.9,pContactMgrV20
1722606643.971287,28.5|38.5|61.6,pContactMgrV20
1722606644.470237,28.5|38.5|60.8,pContactMgrV20
1722606644.971167,28.5|38.6|60.5,pContactMgrV20
1722606645.471947,28.5|38.5|59.8,pContactMgrV20
1722606645.972737,28.4|38.6|59.8,pContactMgrV20
1722606646.473527,28.4|38.5|59.8,pContactMgrV20
1722606646.974347,28.4|38.6|58,pContactMgrV20
1722606647.475157,28.4|38.7|58,pContactMgrV20
1722606647.975897,28.4|38.7|58,pContactMgrV20
1722606648.476957,28.4|38.6|58,pContactMgrV20
1722606648.977817,28.3|38.6|56.6,pContactMgrV20
1722606649.480917,28.3|38.6|56.6,pContactMgrV20
1722606649.981077,28.3|38.7|56.7,pContactMgrV20
1722606650.481457,28.3|38.8|56.7,pContactMgrV20
1722606650.981767,28.3|38.8|55.4,pContactMgrV20
1722606651.481317,28.3|38.7|55.4,pContactMgrV20
1722606651.980927,28.3|38.7|55.4,pContactMgrV20
1722606652.4826272,28.3|38.7|55.4,pContactMgrV20
1722606652.983187,28.3|38.7|55.4,pContactMgrV20
1722606653.483827,28.3|38.8|55.4,pContactMgrV20
1722606653.984637,28.3|38.8|53.9,pContactMgrV20
1722606654.483547,28.3|38.8|53.9,pContactMgrV20
1722606654.984347,28.3|38.8|53.9,pContactMgrV20
1722606655.485037,28.3|38.8|53.9,pContactMgrV20
1722606655.985747,28.3|38.8|53.9,pContactMgrV20
1722606656.486627,28.2|38.8|53.9,pContactMgrV20
1722606656.987467,28.2|38.8|52.8,pContactMgrV20
1722606657.488177,28.2|38.8|52.8,pContactMgrV20
1722606657.991377,28.3|38.8|52.8,pContactMgrV20
1722606658.4915872,28.3|38.8|52.8,pContactMgrV20
1722606658.994267,28.3|38.8|52.4,pContactMgrV20
1722606659.492667,28.3|38.8|52.3,pContactMgrV20
1722606659.993007,28.3|38.9|52.3,pContactMgrV20
1722606660.492657,28.3|38.9|52.4,pContactMgrV20
1722606660.9933171,28.3|38.9|52.4,pContactMgrV20
1722606661.493797,28.3|38.9|52.4,pContactMgrV20
1722606661.9926372,28.3|38.9|51.6,pContactMgrV20
1722606662.4935071,28.3|39|51.6,pContactMgrV20
1722606662.9942272,28.3|39|51.6,pContactMgrV20
1722606663.495227,28.3|39|51.1,pContactMgrV20
1722606663.998807,28.3|39|51.1,pContactMgrV20
1722606664.498557,28.3|39|51.1,pContactMgrV20
1722606664.998827,28.3|39|51.1,pContactMgrV20
1722606665.498977,28.3|39|51.1,pContactMgrV20
1722606665.999237,28.3|39.1|51.1,pContactMgrV20
1722606666.499607,28.4|39.1|51.2,pContactMgrV20
1722606666.999547,28.3|39.1|50.5,pContactMgrV20
1722606667.500137,28.3|39.1|50.5,pContactMgrV20
1722606668.001437,28.3|39.1|50.5,pContactMgrV20
1722606668.502857,28.4|39.2|50.1,pContactMgrV20
1722606669.002607,28.4|39.2|50.1,pContactMgrV20
1722606669.5014172,28.4|39.2|50,pContactMgrV20
1722606670.0022771,28.3|39.2|49.9,pContactMgrV20
1722606670.503077,28.3|39.2|49.9,pContactMgrV20
1722606671.003947,28.3|39.2|49.9,pContactMgrV20
1722606671.507077,28.3|39.1|49.9,pContactMgrV20
1722606672.008727,28.3|39.2|49.2,pContactMgrV20
1722606672.5094671,28.3|39.2|49.2,pContactMgrV20
1722606673.010317,28.2|39.2|48.3,pContactMgrV20
1722606673.5103471,28.2|39.2|48.3,pContactMgrV20
1722606674.011017,28.2|39.2|48.3,pContactMgrV20
1722606674.5108972,28.2|39.2|46.8,pContactMgrV20
1722606675.014517,28.2|39.3|46.8,pContactMgrV20
1722606675.5119472,28.2|39.3|46.8,pContactMgrV20
1722606676.012767,28.2|39.4|44.6,pContactMgrV20
1722606676.5138872,28.2|39.4|44.6,pContactMgrV20
1722606677.0117772,28.2|39.4|42.9,pContactMgrV20
1722606677.512497,28.2|39.4|42.9,pContactMgrV20
1722606678.0133271,28.2|39.5|41.3,pContactMgrV20
1722606678.514197,28.2|39.6|40.5,pContactMgrV20
1722606679.0150971,28.2|39.4|39.6,pContactMgrV20
1722606679.5159771,28.2|38.4|39.6,pContactMgrV20
1722606680.0222971,28.3|37.8|39.6,pContactMgrV20
1722606680.5198572,28.3|37.1|39.6,pContactMgrV20
1722606681.0214272,28.3|36.2|39.7,pContactMgrV20
1722606681.521677,28.3|35.3|39.7,pContactMgrV20
1722606682.0221372,28.3|34.3|39.7,pContactMgrV20
1722606682.521887,28.3|33.7|39.6,pContactMgrV20
1722606683.021857,28.3|32.9|39.6,pContactMgrV20
1722606683.522777,28.3|32.4|39.7,pContactMgrV20
1722606684.023597,28.3|32|39.7,pContactMgrV20
1722606684.523207,28.3|32|39.7,pContactMgrV20
1722606685.023107,28.4|31.2|39.7,pContactMgrV20
1722606685.523917,28.4|31.2|39.8,pContactMgrV20
1722606686.024697,28.4|30.3|39.8,pContactMgrV20
1722606686.525547,28.3|30.3|39.8,pContactMgrV20
1722606687.026257,28.3|30.3|39.7,pContactMgrV20
1722606687.5270472,28.3|30.3|39.7,pContactMgrV20
1722606688.0288172,28.3|29.4|39.7,pContactMgrV20
1722606688.528657,28.3|29.4|39.8,pContactMgrV20
1722606689.029897,28.3|29.4|39.8,pContactMgrV20
1722606689.532077,28.3|29.4|39.8,pContactMgrV20
1722606690.032157,28.3|29.4|39.8,pContactMgrV20
1722606690.533247,28.3|28.3|39.8,pContactMgrV20
1722606691.034847,27.9|28.4|39.8,pContactMgrV20
1722606691.5340471,27.9|28.4|39.9,pContactMgrV20
1722606692.031827,27.9|28.4|39.9,pContactMgrV20
1722606692.532727,27.5|28.4|39.9,pContactMgrV20
1722606693.033457,27.5|28.4|39.9,pContactMgrV20
1722606693.534267,27.1|28.4|39.9,pContactMgrV20
1722606694.0350971,27.1|28.4|39.8,pContactMgrV20
1722606694.536027,27.1|28.4|39.9,pContactMgrV20
1722606695.036727,27.1|28.4|39.9,pContactMgrV20
1722606695.537457,27.1|28.4|39.9,pContactMgrV20
1722606696.038197,27.1|28.4|39.9,pContactMgrV20
1722606696.539117,26.3|28.4|39.8,pContactMgrV20
1722606697.041727,26.3|28.5|39.8,pContactMgrV20
1722606697.5405672,26.3|28.5|39.9,pContactMgrV20
1722606698.0412772,26.3|28.5|39.9,pContactMgrV20
1722606698.542197,26.3|28.5|39.9,pContactMgrV20
1722606699.043057,25.7|28.5|39.9,pContactMgrV20
1722606699.5438972,25.5|28.5|39.9,pContactMgrV20
1722606700.044667,25.5|28.6|39.9,pContactMgrV20
1722606700.5454571,25.5|28.6|39.9,pContactMgrV20
1722606701.046227,25.3|28.6|39.9,pContactMgrV20
1722606701.547097,25.2|28.6|40,pContactMgrV20
1722606702.0479372,25|28.6|40,pContactMgrV20
1722606702.550257,25|28.6|40,pContactMgrV20
1722606703.050697,24.9|28.8|40.1,pContactMgrV20
1722606703.5514271,24.8|28.8|40.1,pContactMgrV20
1722606704.0519872,24.8|28.8|40.1,pContactMgrV20
1722606704.5517972,24.6|28.8|40.1,pContactMgrV20
1722606705.053317,24.6|28.8|40.1,pContactMgrV20
1722606705.554547,24.6|28.8|40.1,pContactMgrV20
1722606706.053937,24.4|28.9|40.1,pContactMgrV20
1722606706.555907,24.3|28.9|40.1,pContactMgrV20
1722606707.055437,24.3|28.9|40.1,pContactMgrV20
1722606707.557177,24.1|28.9|40.1,pContactMgrV20
1722606708.057967,24|28.8|40.1,pContactMgrV20
1722606708.559027,23.9|28.8|40.1,pContactMgrV20
1722606709.059647,23.9|28.9|40.1,pContactMgrV20
1722606709.5593271,23.8|28.9|40.1,pContactMgrV20
1722606710.060967,23.7|28.9|40,pContactMgrV20
1722606710.561857,23.8|28.9|40,pContactMgrV20
1722606711.062537,23.6|28.9|40,pContactMgrV20
1722606711.563427,23.6|28.9|40.1,pContactMgrV20
1722606712.063077,23.6|29|40.1,pContactMgrV20
1722606712.564387,23.6|29|40,pContactMgrV20
1722606713.064877,23.6|29|40,pContactMgrV20
1722606713.5656672,23.2|29|40,pContactMgrV20
1722606714.066137,23.2|29|40,pContactMgrV20
1722606714.5662072,23.1|29|40.1,pContactMgrV20
1722606715.067537,23.1|29|40.1,pContactMgrV20
1722606715.567697,23.1|29|40.1,pContactMgrV20
1722606716.068247,23.1|29|40.1,pContactMgrV20
1722606716.5691872,22.9|29|40.1,pContactMgrV20
1722606717.068867,22.9|29|40.1,pContactMgrV20
1722606717.5703871,22.9|29|40.1,pContactMgrV20
1722606718.071237,22.9|29.1|40.2,pContactMgrV20
1722606718.572057,22.8|29.1|40.2,pContactMgrV20
1722606719.072727,22.7|29.1|40.2,pContactMgrV20
1722606719.572547,22.7|29.1|40.2,pContactMgrV20
1722606720.0744472,22.6|29.1|40.2,pContactMgrV20
1722606720.576137,22.6|29|40.2,pContactMgrV20
1722606721.076527,22.5|29.1|40.2,pContactMgrV20
1722606721.577037,22.5|29.1|40.2,pContactMgrV20
1722606722.077107,22.4|29.1|40.2,pContactMgrV20
1722606722.578967,22.4|29.1|40.2,pContactMgrV20
1722606723.0797071,22.4|29.1|40.3,pContactMgrV20
1722606723.578577,22.2|29.1|40.3,pContactMgrV20
1722606724.0793772,22.2|29.2|40.3,pContactMgrV20
1722606724.580317,22.2|29.2|40.3,pContactMgrV20
1722606725.081027,22.2|29.2|40.3,pContactMgrV20
1722606725.581757,22.2|29.2|40.3,pContactMgrV20
1722606726.084847,22.2|29.2|40.3,pContactMgrV20
1722606726.585177,22.2|29.2|40.3,pContactMgrV20
1722606727.085917,21.9|29.3|40.3,pContactMgrV20
1722606727.587907,21.9|29.3|40.3,pContactMgrV20
1722606728.087227,21.8|29.2|40.3,pContactMgrV20
1722606728.5888572,21.8|29.3|40.3,pContactMgrV20
1722606729.0879571,21.8|29.3|40.3,pContactMgrV20
1722606729.588767,21.8|29.2|40.3,pContactMgrV20
1722606730.0904372,21.7|29.2|40.3,pContactMgrV20
1722606730.591387,21.6|29.2|40.3,pContactMgrV20
1722606731.092237,21.6|29.2|40.4,pContactMgrV20
1722606731.592957,21.6|29.2|40.4,pContactMgrV20
1722606732.092747,21.6|29.2|40.4,pContactMgrV20
1722606732.595437,21.6|29.2|40.4,pContactMgrV20
1722606733.095487,21.3|29.2|40.4,pContactMgrV20
1722606733.5962071,21.3|29.2|40.4,pContactMgrV20
1722606734.096767,21.3|29.2|40.4,pContactMgrV20
1722606734.597037,21.3|29.2|40.4,pContactMgrV20
1722606735.097237,21.3|29.2|40.4,pContactMgrV20
1722606735.598807,20.7|29.2|40.4,pContactMgrV20
1722606736.098937,20.7|29.2|40.4,pContactMgrV20
1722606736.599657,20.7|29.2|40.4,pContactMgrV20
1722606737.100187,20.7|29.2|40.4,pContactMgrV20
1722606737.600867,20.7|29.2|40.4,pContactMgrV20
1722606738.101347,20.7|29.2|40.4,pContactMgrV20
1722606738.6027071,20.1|29.2|40.4,pContactMgrV20
1722606739.103697,19.9|29.2|40.4,pContactMgrV20
1722606739.603997,19.9|29.2|40.4,pContactMgrV20
1722606740.1046472,19.8|29.2|40.4,pContactMgrV20
1722606740.6055171,19.8|29.2|40.5,pContactMgrV20
1722606741.106277,19.8|29.2|40.5,pContactMgrV20
1722606741.607047,19.4|29.2|40.5,pContactMgrV20
1722606742.108197,19.4|29.2|40.5,pContactMgrV20
1722606742.608587,19.1|29.2|40.5,pContactMgrV20
1722606743.108997,18.9|29.2|40.5,pContactMgrV20
1722606743.6097472,18.9|29.2|40.6,pContactMgrV20
1722606744.110207,18.8|29.2|40.6,pContactMgrV20
1722606744.609117,18.8|29.2|40.6,pContactMgrV20
1722606745.109997,18.2|29.2|40.6,pContactMgrV20
1722606745.610827,18|29.2|40.6,pContactMgrV20
1722606746.111587,18|29.1|40.6,pContactMgrV20
1722606746.612397,18|29.1|40.6,pContactMgrV20
1722606747.115417,18|29.1|40.6,pContactMgrV20
1722606747.6169372,18|29.1|40.6,pContactMgrV20
1722606748.117257,17.3|29.1|40.7,pContactMgrV20
1722606748.617737,17.3|29|40.7,pContactMgrV20
1722606749.117897,17.3|29|40.6,pContactMgrV20
1722606749.619337,16.9|29|40.6,pContactMgrV20
1722606750.119337,16.9|29.1|40.6,pContactMgrV20
1722606750.6201072,16.9|29.1|40.6,pContactMgrV20
1722606751.120027,16.9|29|40.7,pContactMgrV20
1722606751.620147,16.9|29|40.7,pContactMgrV20
1722606752.118997,16.4|29|40.7,pContactMgrV20
1722606752.619877,16.4|29|40.7,pContactMgrV20
1722606753.124387,16.4|29|40.8,pContactMgrV20
1722606753.624787,16.4|29|40.8,pContactMgrV20
1722606754.126607,16.2|29|40.8,pContactMgrV20
1722606754.625967,16.2|29|40.8,pContactMgrV20
1722606755.1260471,16.2|29|40.8,pContactMgrV20
1722606755.627347,16.2|29|40.9,pContactMgrV20
1722606756.126347,16.2|29|40.9,pContactMgrV20
1722606756.626207,16.2|29.1|40.9,pContactMgrV20
1722606757.128977,16.1|29|40.9,pContactMgrV20
1722606757.629497,16.1|29|40.9,pContactMgrV20
1722606758.129967,16.1|29|40.9,pContactMgrV20
1722606758.630297,16.1|29|40.9,pContactMgrV20
1722606759.130867,16.1|29|40.9,pContactMgrV20
1722606759.629687,16.1|29|40.9,pContactMgrV20
1722606760.130537,16.1|29|40.9,pContactMgrV20
1722606760.631417,16.1|29|40.9,pContactMgrV20
1722606761.132167,16.1|29|40.9,pContactMgrV20
1722606761.632957,16.1|29|41,pContactMgrV20
1722606762.133727,16.1|29|41,pContactMgrV20
1722606762.634557,16.1|29|41,pContactMgrV20
1722606763.135247,16.1|29|41,pContactMgrV20
1722606763.6360772,16.2|29|41,pContactMgrV20
1722606764.136847,16.2|29|41,pContactMgrV20
1722606764.639517,16.2|29|41,pContactMgrV20
1722606765.140317,16.2|29|41,pContactMgrV20
1722606765.641027,16.2|29|41.1,pContactMgrV20
1722606766.141297,16.2|29|41.1,pContactMgrV20
1722606766.642617,16.3|29|41.1,pContactMgrV20
1722606767.143197,16.3|29|41.1,pContactMgrV20
1722606767.6446571,16.3|29|41.1,pContactMgrV20
1722606768.144717,16.3|29|41.1,pContactMgrV20
1722606768.6450171,16.3|29|41.1,pContactMgrV20
1722606769.147017,16.3|29|41.2,pContactMgrV20
1722606769.646637,16.4|29|41.2,pContactMgrV20
1722606770.146737,16.4|29|41.2,pContactMgrV20
1722606770.645597,16.4|29|41.2,pContactMgrV20
1722606771.146517,16.4|29|41.3,pContactMgrV20
1722606771.647397,16.4|29|41.3,pContactMgrV20
1722606772.150237,16.5|29|41.3,pContactMgrV20
1722606772.6513472,16.5|29|41.3,pContactMgrV20
1722606773.151927,16.5|29|41.3,pContactMgrV20
1722606773.6529272,16.5|29|41.3,pContactMgrV20
1722606774.153307,16.5|29|41.3,pContactMgrV20
1722606774.652167,16.5|29|41.3,pContactMgrV20
1722606775.152957,16.5|29|41.4,pContactMgrV20
1722606775.653857,16.6|28.9|41.4,pContactMgrV20
1722606776.154647,16.6|28.9|41.4,pContactMgrV20
1722606776.655467,16.7|29|41.4,pContactMgrV20
1722606777.156287,16.7|29|41.4,pContactMgrV20
1722606777.657037,16.7|29|41.4,pContactMgrV20
1722606778.157907,16.8|29|41.4,pContactMgrV20
1722606778.658787,16.8|29|41.4,pContactMgrV20
1722606779.159527,16.8|29|41.4,pContactMgrV20
1722606779.6616771,16.7|29|41.4,pContactMgrV20
1722606780.162177,16.8|29|41.4,pContactMgrV20
1722606780.662897,16.8|29|41.4,pContactMgrV20
1722606781.163667,16.8|29|41.5,pContactMgrV20
1722606781.664447,16.9|29|41.5,pContactMgrV20
1722606782.163317,16.9|29|41.5,pContactMgrV20
1722606782.666757,16.9|29|41.5,pContactMgrV20
1722606783.167587,16.9|29|41.5,pContactMgrV20
1722606783.667757,17|29|41.6,pContactMgrV20
1722606784.170037,17|29|41.6,pContactMgrV20
1722606784.670237,17|29|41.7,pContactMgrV20
1722606785.170367,17|29|41.7,pContactMgrV20
1722606785.668837,17.1|29|41.7,pContactMgrV20
1722606786.169157,17.1|29|41.7,pContactMgrV20
1722606786.6696072,17.1|29|41.7,pContactMgrV20
1722606787.170587,17.2|29.1|41.7,pContactMgrV20
1722606787.670917,17.2|29.1|41.8,pContactMgrV20
1722606788.171587,17.2|29.1|41.7,pContactMgrV20
1722606788.6713471,17.2|29.1|41.7,pContactMgrV20
1722606789.172007,17.2|29.2|41.7,pContactMgrV20
1722606789.670907,17.3|29.2|41.7,pContactMgrV20
1722606790.1717172,17.3|29.2|41.8,pContactMgrV20
1722606790.672607,17.3|29.3|41.8,pContactMgrV20
1722606791.1734672,17.3|29.3|41.8,pContactMgrV20
1722606791.674287,17.3|29.3|41.8,pContactMgrV20
1722606792.175177,17.3|29.3|41.8,pContactMgrV20
1722606792.676017,17.3|29.3|41.8,pContactMgrV20
1722606793.1767972,17.4|29.3|41.8,pContactMgrV20
1722606793.6801472,17.4|29.5|41.8,pContactMgrV20
1722606794.180417,17.4|29.5|41.8,pContactMgrV20
1722606794.680977,17.4|29.5|41.9,pContactMgrV20
1722606795.1811671,17.5|29.5|41.9,pContactMgrV20
1722606795.6816971,17.4|29.5|41.9,pContactMgrV20
1722606796.181467,17.5|29.5|41.9,pContactMgrV20
1722606796.682187,17.5|29.5|41.8,pContactMgrV20
1722606797.180897,17.5|29.5|41.8,pContactMgrV20
1722606797.681777,17.4|29.5|41.9,pContactMgrV20
1722606798.182507,17.4|29.5|41.9,pContactMgrV20
1722606798.683417,17.6|29.5|41.8,pContactMgrV20
1722606799.1841571,17.5|29.6|41.8,pContactMgrV20
1722606799.684937,17.6|29.6|41.8,pContactMgrV20
1722606800.185627,17.6|29.5|41.8,pContactMgrV20
1722606800.686577,17.6|29.6|41.9,pContactMgrV20
1722606801.1873171,17.6|29.5|41.8,pContactMgrV20
1722606801.688067,17.6|29.5|41.8,pContactMgrV20
1722606802.1901171,17.6|29.5|41.8,pContactMgrV20
1722606802.691967,17.6|29.7|41.8,pContactMgrV20
1722606803.1924372,17.6|29.7|41.8,pContactMgrV20
1722606803.6945071,17.8|29.7|41.9,pContactMgrV20
1722606804.1931171,17.8|29.6|41.9,pContactMgrV20
1722606804.692527,17.8|29.6|41.9,pContactMgrV20
1722606805.193237,17.8|29.6|41.9,pContactMgrV20
1722606805.694027,17.8|29.7|41.9,pContactMgrV20
1722606806.194767,17.8|29.6|41.9,pContactMgrV20
1722606806.695637,17.9|29.6|41.9,pContactMgrV20
1722606807.199697,18|29.6|42,pContactMgrV20
1722606807.699477,18|29.7|42,pContactMgrV20
1722606808.1996372,18|29.7|42,pContactMgrV20
1722606808.700097,18|29.7|42,pContactMgrV20
1722606809.2001572,18|29.7|42,pContactMgrV20
1722606809.7015471,18.1|29.7|42.1,pContactMgrV20
1722606810.2006571,18.2|29.7|42.1,pContactMgrV20
1722606810.7013872,18.2|29.7|42.1,pContactMgrV20
1722606811.201837,18.2|29.7|42.1,pContactMgrV20
1722606811.702817,18.2|29.7|42.1,pContactMgrV20
1722606812.2015471,18.2|29.7|42.1,pContactMgrV20
1722606812.702527,18.4|29.7|42.2,pContactMgrV20
1722606813.2033172,18.4|29.7|42.2,pContactMgrV20
1722606813.704047,18.4|29.7|42.2,pContactMgrV20
1722606814.204757,18.4|29.7|42.2,pContactMgrV20
1722606814.705637,18.4|29.7|42.2,pContactMgrV20
1722606815.206387,18.4|29.8|42.3,pContactMgrV20
1722606815.707257,18.5|29.8|42.3,pContactMgrV20
1722606816.207987,18.5|29.8|42.3,pContactMgrV20
1722606816.708807,18.5|29.8|42.3,pContactMgrV20
1722606817.211007,18.5|29.8|42.3,pContactMgrV20
1722606817.711317,18.5|29.8|42.3,pContactMgrV20
1722606818.211497,18.5|29.9|42.4,pContactMgrV20
1722606818.712337,18.6|29.9|42.4,pContactMgrV20
1722606819.212867,18.6|29.9|42.4,pContactMgrV20
1722606819.711637,18.6|29.9|42.4,pContactMgrV20
1722606820.212317,18.6|29.9|42.4,pContactMgrV20
1722606820.713207,18.6|29.9|42.4,pContactMgrV20
1722606821.213897,18.6|29.9|42.3,pContactMgrV20
1722606821.7146971,18.6|29.9|42.4,pContactMgrV20
1722606822.215567,18.7|29.9|42.4,pContactMgrV20
1722606822.716387,18.7|29.9|42.4,pContactMgrV20
1722606823.217087,18.6|29.9|42.4,pContactMgrV20
1722606823.7178671,18.6|30|42.4,pContactMgrV20
1722606824.218657,18.6|30|42.4,pContactMgrV20
1722606824.721477,18.7|30|42.4,pContactMgrV20
1722606825.2219272,18.7|30|42.4,pContactMgrV20
1722606825.722497,18.7|30|42.4,pContactMgrV20
1722606826.2229872,18.7|30|42.4,pContactMgrV20
1722606826.723927,18.7|30|42.3,pContactMgrV20
1722606827.224577,18.7|30|42.4,pContactMgrV20
1722606827.725297,18.8|30|42.4,pContactMgrV20
1722606828.2254171,18.7|30|42.4,pContactMgrV20
1722606828.726807,18.7|30|42.4,pContactMgrV20
1722606829.227107,18.7|30|42.4,pContactMgrV20
1722606829.728297,18.7|30|42.3,pContactMgrV20
1722606830.228177,18.7|30|42.4,pContactMgrV20
1722606830.7308772,18.8|30|42.4,pContactMgrV20
1722606831.2294772,18.8|30|42.4,pContactMgrV20
1722606831.732177,18.8|30|42.4,pContactMgrV20
1722606832.231707,18.8|30|42.3,pContactMgrV20
1722606832.7327871,18.8|30.1|42.4,pContactMgrV20
1722606833.232377,18.8|30.1|42.4,pContactMgrV20
1722606833.7345371,18.8|30.1|42.4,pContactMgrV20
1722606834.234477,18.9|30.1|42.4,pContactMgrV20
1722606834.7352571,18.8|30.1|42.4,pContactMgrV20
1722606835.235757,18.9|30.1|42.4,pContactMgrV20
1722606835.7364771,18.8|30.1|42.4,pContactMgrV20
1722606836.236957,18.9|30.1|42.4,pContactMgrV20
1722606836.737917,18.9|30.1|42.5,pContactMgrV20
1722606837.238337,18.9|30.1|42.5,pContactMgrV20
1722606837.739247,18.9|30.1|42.5,pContactMgrV20
1722606838.239917,19.1|30.2|42.5,pContactMgrV20
1722606838.7417471,19.2|30.2|42.5,pContactMgrV20
1722606839.241377,19.2|30.2|42.5,pContactMgrV20
1722606839.7419271,19.2|30.2|42.5,pContactMgrV20
1722606840.242367,19.2|30.2|42.5,pContactMgrV20
1722606840.743227,19.2|30.2|42.5,pContactMgrV20
1722606841.243747,19.2|30.2|42.5,pContactMgrV20
1722606841.744657,20|30.2|42.5,pContactMgrV20
1722606842.245287,20|30.2|42.6,pContactMgrV20
1722606842.7471771,20|30.2|42.6,pContactMgrV20
1722606843.246347,20.1|30.2|42.6,pContactMgrV20
1722606843.7475672,20.1|30.2|42.6,pContactMgrV20
1722606844.247217,20.8|30.2|42.6,pContactMgrV20
1722606844.7461271,20.8|30.3|42.6,pContactMgrV20
1722606845.246897,20.9|30.3|42.7,pContactMgrV20
1722606845.7477071,21.5|30.4|42.8,pContactMgrV20
1722606846.2484071,21.5|30.4|42.8,pContactMgrV20
1722606846.749217,21.5|30.4|42.8,pContactMgrV20
1722606847.249917,21.5|30.4|42.8,pContactMgrV20
1722606847.750777,21.5|30.5|42.8,pContactMgrV20
1722606848.254077,22.5|30.5|42.9,pContactMgrV20
1722606848.754507,22.5|30.5|42.9,pContactMgrV20
1722606849.254627,22.6|30.5|42.9,pContactMgrV20
1722606849.755217,22.6|30.5|42.9,pContactMgrV20
1722606850.255327,22.6|30.5|42.9,pContactMgrV20
1722606850.7554271,22.6|30.5|42.9,pContactMgrV20
1722606851.256077,23.9|30.5|42.9,pContactMgrV20
1722606851.754947,24.1|30.5|42.9,pContactMgrV20
1722606852.255737,24.3|30.5|42.9,pContactMgrV20
1722606852.756557,24.3|30.5|42.9,pContactMgrV20
1722606853.257277,24.3|30.5|42.9,pContactMgrV20
1722606853.758117,24.3|30.5|43,pContactMgrV20
1722606854.258847,24.3|30.5|43,pContactMgrV20
1722606854.759687,24.3|30.5|43,pContactMgrV20
1722606855.2605271,25.4|30.5|43,pContactMgrV20
1722606855.7612271,25.4|30.5|43,pContactMgrV20
1722606856.2619371,25.4|30.5|43,pContactMgrV20
1722606856.764877,25.4|30.5|43,pContactMgrV20
1722606857.263627,25.4|30.5|43,pContactMgrV20
1722606857.764347,25.4|30.5|42.9,pContactMgrV20
1722606858.265167,26.6|30.5|42.9,pContactMgrV20
1722606858.7659972,26.5|30.5|42.9,pContactMgrV20
1722606859.266737,26.5|30.5|42.9,pContactMgrV20
1722606859.767637,27.5|30.4|42.9,pContactMgrV20
1722606860.2684271,28.1|30.4|42.9,pContactMgrV20
1722606860.769277,28.4|30.4|42.9,pContactMgrV20
1722606861.270087,28.9|30.4|42.9,pContactMgrV20
