time,data,src
1722607613.193978,46.5|54.9|62.9,pContactMgrV20
1722607613.694598,46.5|55|62.9,pContactMgrV20
1722607614.194858,47.2|55|62.9,pContactMgrV20
1722607614.695548,47.2|55|62.9,pContactMgrV20
1722607615.196358,48.1|55|62.9,pContactMgrV20
1722607615.6968682,48.1|55|62.9,pContactMgrV20
1722607616.1984282,48.1|55|62.9,pContactMgrV20
1722607616.6984282,48.1|55|62.9,pContactMgrV20
1722607617.1989682,48.1|55|62.9,pContactMgrV20
1722607617.6996682,50.1|55|62.9,pContactMgrV20
1722607618.201188,50.1|55|63,pContactMgrV20
1722607618.7007082,50.9|55|63,pContactMgrV20
1722607619.2012482,50.8|55|63,pContactMgrV20
1722607619.702018,52|55|63,pContactMgrV20
1722607620.202498,52|55|63,pContactMgrV20
1722607620.703218,52|55|63,pContactMgrV20
1722607621.203938,52|55|63,pContactMgrV20
1722607621.704598,53.1|55|63,pContactMgrV20
1722607622.205168,53.1|55|63,pContactMgrV20
1722607622.7059882,53.1|55|63,pContactMgrV20
1722607623.206548,53|55|63,pContactMgrV20
1722607623.7070482,53|55|63,pContactMgrV20
1722607624.2077482,53|55|63.2,pContactMgrV20
1722607624.7086282,54.2|55|63.1,pContactMgrV20
1722607625.209428,54.2|55|63.1,pContactMgrV20
1722607625.7094882,54.2|55|63.1,pContactMgrV20
1722607626.209968,54.2|54.9|63.1,pContactMgrV20
1722607626.7101781,54.2|54.9|63.1,pContactMgrV20
1722607627.210858,54.2|54.9|63.3,pContactMgrV20
1722607627.7115881,54.9|55.2|63.3,pContactMgrV20
1722607628.212158,54.9|55.1|63.3,pContactMgrV20
1722607628.712748,55|55.1|63.3,pContactMgrV20
1722607629.2135181,55|55.1|63.5,pContactMgrV20
1722607629.714128,55|55.1|63.5,pContactMgrV20
1722607630.214968,55|55.9|63.5,pContactMgrV20
1722607630.715558,55|55.9|63.8,pContactMgrV20
1722607631.216398,55|56.1|63.8,pContactMgrV20
1722607631.716628,55|56.1|63.8,pContactMgrV20
1722607632.217248,55|56.4|63.8,pContactMgrV20
1722607632.717628,55|56.5|63.7,pContactMgrV20
1722607633.2182782,55|56.5|64,pContactMgrV20
1722607633.719208,55|56.7|64,pContactMgrV20
1722607634.218848,55|56.7|64,pContactMgrV20
1722607634.720288,55.1|56.8|64,pContactMgrV20
1722607635.220798,55.1|56.8|64,pContactMgrV20
1722607635.7215881,55.1|56.9|64.3,pContactMgrV20
1722607636.222208,55.1|57|64.3,pContactMgrV20
1722607636.722428,55.1|57|64.3,pContactMgrV20
1722607637.223048,55.1|57|64.3,pContactMgrV20
1722607637.7238982,55.1|57.3|64.6,pContactMgrV20
1722607638.224608,55.1|57.4|64.5,pContactMgrV20
1722607638.724978,55.1|57.4|64.5,pContactMgrV20
1722607639.225558,55.1|57.4|64.5,pContactMgrV20
1722607639.725748,55.1|57.6|64.5,pContactMgrV20
1722607640.226468,55.1|57.7|64.8,pContactMgrV20
1722607640.727318,55|57.7|64.8,pContactMgrV20
1722607641.228408,55.1|57.9|64.8,pContactMgrV20
1722607641.728568,55.1|57.9|64.8,pContactMgrV20
1722607642.229098,55.1|57.9|64.8,pContactMgrV20
1722607642.729778,55.1|58.1|64.8,pContactMgrV20
1722607643.231018,55.1|58.2|65,pContactMgrV20
1722607643.7310781,55.1|58.2|65,pContactMgrV20
1722607644.2314281,55.1|58.3|65,pContactMgrV20
1722607644.732008,55|58.4|65,pContactMgrV20
1722607645.232778,55|58.4|65,pContactMgrV20
1722607645.733638,55.1|58.9|65,pContactMgrV20
1722607646.2344282,55|58.9|65.3,pContactMgrV20
1722607646.7351081,55|59.6|65.3,pContactMgrV20
1722607647.236088,55|60.7|65.3,pContactMgrV20
1722607647.7368882,55|61.5|65.3,pContactMgrV20
1722607648.237698,55|62|65.3,pContactMgrV20
1722607648.7387981,55|62.4|65.5,pContactMgrV20
1722607649.238548,55|62.8|65.5,pContactMgrV20
1722607649.7395182,54.9|63.3|65.5,pContactMgrV20
1722607650.240288,54.9|63.5|65.5,pContactMgrV20
1722607650.740658,54.9|63.7|65.5,pContactMgrV20
1722607651.241358,54.9|64|65.5,pContactMgrV20
1722607651.741878,54.9|64|65.5,pContactMgrV20
1722607652.242598,54.9|64.4|65.6,pContactMgrV20
1722607652.742918,54.9|64.4|65.6,pContactMgrV20
1722607653.243498,54.9|64.4|65.6,pContactMgrV20
1722607653.744008,54.9|64.4|65.6,pContactMgrV20
1722607654.244728,54.9|64.8|65.6,pContactMgrV20
1722607654.745378,54.9|64.8|65.6,pContactMgrV20
1722607655.246068,54.9|64.7|65.7,pContactMgrV20
1722607655.746808,54.9|65.1|65.7,pContactMgrV20
1722607656.247508,54.8|65.1|65.7,pContactMgrV20
1722607656.747838,54.8|65.2|65.7,pContactMgrV20
1722607657.248388,54.8|65.2|65.7,pContactMgrV20
1722607657.7489982,54.8|65.2|65.9,pContactMgrV20
1722607658.249598,54.8|65.2|65.9,pContactMgrV20
1722607658.750648,54.8|65.4|65.9,pContactMgrV20
1722607659.249998,54.8|65.4|65.9,pContactMgrV20
1722607659.7505882,54.7|65.5|65.9,pContactMgrV20
1722607660.2512581,54.7|65.5|66.1,pContactMgrV20
1722607660.751948,54.7|65.4|66.1,pContactMgrV20
1722607661.2525082,54.7|65.4|66.1,pContactMgrV20
1722607661.7528381,54.7|65.9|66.1,pContactMgrV20
1722607662.253508,54.7|65.9|66.4,pContactMgrV20
1722607662.754138,54.7|65.9|66.4,pContactMgrV20
1722607663.254828,54.7|66.3|66.4,pContactMgrV20
1722607663.7556782,54.7|66.4|66.7,pContactMgrV20
1722607664.2561781,54.6|66.3|67.3,pContactMgrV20
1722607664.757318,54.7|66.3|67.7,pContactMgrV20
1722607665.2575781,54.7|66.5|68.3,pContactMgrV20
1722607665.757998,54.7|66.5|68.7,pContactMgrV20
1722607666.2579181,54.7|66.5|69,pContactMgrV20
1722607666.758918,54.7|66.5|69.3,pContactMgrV20
1722607667.259958,54.6|66.5|69.5,pContactMgrV20
1722607667.760858,54.6|66.5|69.4,pContactMgrV20
1722607668.261728,54.7|66.6|69.4,pContactMgrV20
1722607668.762658,54.7|66.6|69.2,pContactMgrV20
1722607669.263508,54.7|66.5|69,pContactMgrV20
1722607669.764058,54.7|66.5|69,pContactMgrV20
1722607670.2646182,54.7|66.5|69,pContactMgrV20
1722607670.765358,54.7|66.5|68.8,pContactMgrV20
1722607671.266328,54.7|66.6|68.6,pContactMgrV20
1722607671.767018,54.7|66.6|68.5,pContactMgrV20
1722607672.2675781,54.7|66.6|68.5,pContactMgrV20
1722607672.768238,54.7|66.6|68.5,pContactMgrV20
1722607673.268928,54.7|66.6|68.2,pContactMgrV20
1722607673.769668,54.7|66.5|68.1,pContactMgrV20
1722607674.270478,54.7|66.6|68.1,pContactMgrV20
1722607674.771238,54.7|66.6|67.9,pContactMgrV20
1722607675.271848,54.7|66.5|67.9,pContactMgrV20
1722607675.772398,54.7|66.5|67.9,pContactMgrV20
1722607676.272958,54.7|66.5|67.9,pContactMgrV20
1722607676.7737582,54.6|66.5|67.6,pContactMgrV20
1722607677.274588,54.8|66.6|67.6,pContactMgrV20
1722607677.775088,54.8|66.6|67.6,pContactMgrV20
1722607678.2756681,54.7|66.5|67.6,pContactMgrV20
1722607678.776498,54.7|66.5|67.4,pContactMgrV20
1722607679.277738,54.7|66.5|67.2,pContactMgrV20
1722607679.7772381,54.7|66.5|67.2,pContactMgrV20
1722607680.278178,54.8|66.4|67.1,pContactMgrV20
1722607680.778808,54.8|66.4|67.1,pContactMgrV20
1722607681.2793481,54.8|66.4|67.1,pContactMgrV20
1722607681.7798882,54.8|66.4|67.1,pContactMgrV20
1722607682.281178,54.8|66.3|67.1,pContactMgrV20
1722607682.781888,54.8|66.3|67.1,pContactMgrV20
1722607683.282808,54.8|66.4|66.7,pContactMgrV20
1722607683.783358,54.8|66.4|66.7,pContactMgrV20
1722607684.284228,54.8|66.3|66.5,pContactMgrV20
1722607684.784848,54.7|66.3|66.5,pContactMgrV20
1722607685.285538,54.7|66.3|66.4,pContactMgrV20
1722607685.7860382,54.7|66.3|66.4,pContactMgrV20
1722607686.286988,54.8|66.3|66.5,pContactMgrV20
1722607686.7876081,54.8|66.3|66.5,pContactMgrV20
1722607687.288348,54.8|66.2|66.5,pContactMgrV20
1722607687.7890182,54.8|66.2|66.5,pContactMgrV20
1722607688.289618,54.7|66.2|66.5,pContactMgrV20
1722607688.7902582,54.7|66.2|66.5,pContactMgrV20
1722607689.291038,54.9|66.2|66.6,pContactMgrV20
1722607689.791588,54.8|66.1|66.6,pContactMgrV20
1722607690.2921681,54.8|66.1|66.6,pContactMgrV20
1722607690.792978,54.8|65.9|66.6,pContactMgrV20
1722607691.293678,54.8|65.8|66.6,pContactMgrV20
1722607691.794168,54.8|65.8|66.6,pContactMgrV20
1722607692.295838,54.9|65.8|66.7,pContactMgrV20
1722607692.7963881,54.9|65.7|66.7,pContactMgrV20
1722607693.2969182,54.9|65.7|66.7,pContactMgrV20
1722607693.797058,54.9|65.7|66.7,pContactMgrV20
1722607694.2976081,54.9|65.6|66.6,pContactMgrV20
1722607694.7977982,54.9|65.6|66.6,pContactMgrV20
1722607695.2985082,54.9|65.6|66.7,pContactMgrV20
1722607695.799058,54.9|65.4|66.7,pContactMgrV20
1722607696.299618,54.9|65.4|66.7,pContactMgrV20
1722607696.800278,54.9|65.4|66.7,pContactMgrV20
1722607697.300838,54.9|65.4|66.7,pContactMgrV20
1722607697.801348,54.9|65.3|66.7,pContactMgrV20
1722607698.302048,54.9|65.3|66.7,pContactMgrV20
1722607698.802978,54.9|65.2|66.7,pContactMgrV20
1722607699.3035882,54.9|65.2|66.7,pContactMgrV20
1722607699.8040981,54.9|65.2|66.7,pContactMgrV20
1722607700.304668,54.8|65.1|66.7,pContactMgrV20
1722607700.805298,54.8|65.1|66.7,pContactMgrV20
1722607701.306078,54.9|65.1|66.7,pContactMgrV20
1722607701.806628,54.9|65|66.7,pContactMgrV20
1722607702.3072681,54.9|65|66.7,pContactMgrV20
1722607702.8079782,54.8|65|66.7,pContactMgrV20
1722607703.308528,54.8|65|66.7,pContactMgrV20
1722607703.808998,54.8|65|66.7,pContactMgrV20
1722607704.309768,54.9|64.9|66.8,pContactMgrV20
1722607704.8106081,54.9|64.8|66.8,pContactMgrV20
1722607705.311428,54.9|64.8|66.8,pContactMgrV20
1722607705.8120282,54.9|64.8|66.8,pContactMgrV20
1722607706.312788,54.9|64.8|66.7,pContactMgrV20
1722607706.813448,54.9|64.8|66.7,pContactMgrV20
1722607707.3142781,54.9|64.8|66.8,pContactMgrV20
1722607707.814878,54.9|64.6|66.8,pContactMgrV20
1722607708.3155382,54.9|64.6|66.7,pContactMgrV20
1722607708.816308,54.9|64.6|66.7,pContactMgrV20
1722607709.317178,54.9|64.6|66.7,pContactMgrV20
1722607709.817848,54.8|64.6|66.7,pContactMgrV20
1722607710.318628,55|64.6|66.7,pContactMgrV20
1722607710.8195481,54.9|64.4|66.7,pContactMgrV20
1722607711.320238,54.9|64.4|66.7,pContactMgrV20
1722607711.820888,54.9|64.3|66.7,pContactMgrV20
1722607712.321468,54.9|64.3|66.7,pContactMgrV20
1722607712.822328,54.9|64.3|66.7,pContactMgrV20
1722607713.323048,55|64.3|66.7,pContactMgrV20
1722607713.8237581,55|64.2|66.8,pContactMgrV20
1722607714.3243082,55|64.1|66.8,pContactMgrV20
1722607714.825228,55|63.8|66.8,pContactMgrV20
1722607715.3262281,55|63.5|66.8,pContactMgrV20
1722607715.826258,55|63.1|66.7,pContactMgrV20
1722607716.327158,55|62.6|66.8,pContactMgrV20
1722607716.8279881,55|62|66.8,pContactMgrV20
1722607717.3286781,55|61.7|66.8,pContactMgrV20
1722607717.8293881,54.9|61|66.8,pContactMgrV20
1722607718.330238,54.9|60.3|66.8,pContactMgrV20
1722607718.8311381,54.9|59.9|66.8,pContactMgrV20
1722607719.3322182,54.9|59.5|66.9,pContactMgrV20
1722607719.832958,54.9|59|66.9,pContactMgrV20
1722607720.333738,54.9|58.7|66.9,pContactMgrV20
1722607720.834378,54.9|58.7|66.9,pContactMgrV20
1722607721.334938,54.9|58.7|66.9,pContactMgrV20
1722607721.835578,54.9|57.9|66.8,pContactMgrV20
1722607722.336278,54.9|57.9|66.8,pContactMgrV20
1722607722.8371382,54.9|57|66.9,pContactMgrV20
1722607723.3376682,54.9|56.9|66.9,pContactMgrV20
1722607723.838238,54.9|56.1|66.8,pContactMgrV20
1722607724.338808,54.9|56.1|66.8,pContactMgrV20
1722607724.839688,54.8|55.6|66.8,pContactMgrV20
1722607725.3407981,54.9|55.6|66.8,pContactMgrV20
1722607725.841568,54.9|55.6|66.8,pContactMgrV20
1722607726.342138,54.9|55.5|66.8,pContactMgrV20
1722607726.843148,54.8|54.9|66.8,pContactMgrV20
1722607727.343718,54.8|54.9|66.7,pContactMgrV20
1722607727.8444881,54.1|54.8|66.7,pContactMgrV20
1722607728.3453782,53.6|54.9|66.7,pContactMgrV20
1722607728.846218,53.6|54.9|66.7,pContactMgrV20
1722607729.3469281,53.6|54.9|66.7,pContactMgrV20
1722607729.8476682,52.5|54.9|66.7,pContactMgrV20
1722607730.348388,52.1|54.9|66.7,pContactMgrV20
1722607730.849128,52.1|54.9|66.7,pContactMgrV20
1722607731.350518,52.1|54.9|66.7,pContactMgrV20
1722607731.851278,51.5|54.9|66.6,pContactMgrV20
1722607732.351438,51.5|54.9|66.6,pContactMgrV20
1722607732.852258,51.1|54.8|66.6,pContactMgrV20
1722607733.352808,51.1|54.8|66.6,pContactMgrV20
1722607733.8532882,51|54.8|66.5,pContactMgrV20
1722607734.354068,51|54.9|66.5,pContactMgrV20
1722607734.8546782,51|54.8|66.5,pContactMgrV20
1722607735.3553882,50.4|54.8|66.5,pContactMgrV20
1722607735.855878,50.4|54.8|66.4,pContactMgrV20
1722607736.3564382,50.4|54.8|66.4,pContactMgrV20
1722607736.857408,50.4|55|66.4,pContactMgrV20
1722607737.3580282,50.4|55|66.4,pContactMgrV20
1722607737.858668,50|55|66.4,pContactMgrV20
1722607738.359538,49.9|54.9|66.4,pContactMgrV20
1722607738.860248,49.8|54.9|66.3,pContactMgrV20
1722607739.3608081,49.8|54.9|66.3,pContactMgrV20
1722607739.861408,49.8|55.1|66.3,pContactMgrV20
1722607740.3620682,49.7|55.1|66.3,pContactMgrV20
1722607740.862898,49.7|55.1|66.3,pContactMgrV20
1722607741.363678,49.5|55.1|66.3,pContactMgrV20
1722607741.864288,49.5|55.1|66.3,pContactMgrV20
1722607742.364948,49.4|55|66.3,pContactMgrV20
1722607742.865288,49.4|55.2|66.3,pContactMgrV20
1722607743.365828,49.4|55.2|66.3,pContactMgrV20
1722607743.866528,49.2|55.2|66.1,pContactMgrV20
1722607744.367258,49.2|55.2|66.1,pContactMgrV20
1722607744.868598,49.1|55.1|66.1,pContactMgrV20
1722607745.368468,49|55.1|66.1,pContactMgrV20
1722607745.869128,49|55.2|66.1,pContactMgrV20
1722607746.369808,48.9|55.2|66.1,pContactMgrV20
1722607746.8706481,48.9|55.2|66.1,pContactMgrV20
1722607747.3713582,48.9|55.1|66.1,pContactMgrV20
1722607747.8722482,48.9|55.1|66.1,pContactMgrV20
1722607748.372658,48.8|55.1|66.1,pContactMgrV20
1722607748.8734782,48.8|55.3|66.1,pContactMgrV20
1722607749.374248,48.7|55.3|66.1,pContactMgrV20
1722607749.8748682,48.7|55.3|66,pContactMgrV20
1722607750.3755882,48.3|55.3|66,pContactMgrV20
1722607750.8766382,47.7|55.2|65.9,pContactMgrV20
1722607751.377528,47.7|55.2|65.9,pContactMgrV20
1722607751.878878,47.1|55.3|65.9,pContactMgrV20
1722607752.3785481,47.1|55.3|65.9,pContactMgrV20
1722607752.879478,47.1|55.3|65.9,pContactMgrV20
1722607753.380528,46.6|55.3|65.9,pContactMgrV20
1722607753.881288,46.6|55.2|65.9,pContactMgrV20
1722607754.3827682,46.1|55.2|65.9,pContactMgrV20
1722607754.8822281,45.9|55.2|65.9,pContactMgrV20
1722607755.3836582,45.4|55.2|65.8,pContactMgrV20
1722607755.883698,44.9|55.2|65.7,pContactMgrV20
1722607756.3843582,44.4|55.1|65.7,pContactMgrV20
1722607756.8848882,43.6|55.1|65.7,pContactMgrV20
1722607757.3859181,43|55.1|65.7,pContactMgrV20
1722607757.886308,42.3|55|65.7,pContactMgrV20
1722607758.387078,41.7|55|65.6,pContactMgrV20
1722607758.887908,41|55|65.7,pContactMgrV20
1722607759.388648,41|55|65.7,pContactMgrV20
1722607759.8892581,40.4|55|65.7,pContactMgrV20
1722607760.3897982,40.3|55|65.7,pContactMgrV20
1722607760.890748,39.8|55|65.7,pContactMgrV20
1722607761.391758,39.7|54.9|65.6,pContactMgrV20
1722607761.892208,38.7|54.9|65.7,pContactMgrV20
1722607762.3927782,38.6|54.9|65.6,pContactMgrV20
1722607762.893558,37.5|54.9|65.6,pContactMgrV20
1722607763.394218,36.7|54.9|65.6,pContactMgrV20
1722607763.894918,36|55|65.6,pContactMgrV20
1722607764.396778,35|55|65.6,pContactMgrV20
1722607764.896258,35|54.9|65.5,pContactMgrV20
1722607765.3975282,33.8|54.9|65.5,pContactMgrV20
1722607765.897738,33.1|54.9|65.5,pContactMgrV20
1722607766.398288,33.1|54.9|65.5,pContactMgrV20
1722607766.899188,32.4|55|65.5,pContactMgrV20
1722607767.3997881,32.4|55|65.5,pContactMgrV20
1722607767.900558,31.6|54.9|65.5,pContactMgrV20
1722607768.401088,31.6|54.9|65.5,pContactMgrV20
1722607768.9019182,30.8|54.9|65.5,pContactMgrV20
1722607769.402508,30.8|54.9|65.5,pContactMgrV20
1722607769.903238,30.4|54.9|65.5,pContactMgrV20
1722607770.403778,30.4|54.9|65.4,pContactMgrV20
1722607770.904658,30|54.8|65.5,pContactMgrV20
1722607771.405338,29.6|54.8|65.5,pContactMgrV20
1722607771.905848,29.6|54.8|65.5,pContactMgrV20
1722607772.4064682,29.3|54.8|65.5,pContactMgrV20
1722607772.907478,29.1|54.8|65.5,pContactMgrV20
1722607773.408248,28.6|54.8|65.5,pContactMgrV20
1722607773.908988,28.6|54.7|65.5,pContactMgrV20
1722607774.4096482,28.6|54.7|65.5,pContactMgrV20
1722607774.910278,28.6|54.7|65.4,pContactMgrV20
1722607775.4119182,28.1|54.7|65.4,pContactMgrV20
1722607775.911588,28.1|54.7|65.4,pContactMgrV20
1722607776.412378,27.6|54.7|65.4,pContactMgrV20
1722607776.9131181,27.5|54.6|65.3,pContactMgrV20
1722607777.413628,27.5|54.6|65.3,pContactMgrV20
1722607777.914108,27.5|54.6|65.3,pContactMgrV20
1722607778.414798,27.1|54.6|65.3,pContactMgrV20
1722607778.915798,26.9|54.5|65.3,pContactMgrV20
1722607779.416508,26.8|54.5|65.3,pContactMgrV20
1722607779.917218,26.7|54.5|65.2,pContactMgrV20
1722607780.418158,26.5|54.5|65.1,pContactMgrV20
1722607780.918788,26.5|54.5|65.1,pContactMgrV20
1722607781.422498,26.5|54.4|65.1,pContactMgrV20
1722607781.921288,26.2|54.4|65.1,pContactMgrV20
1722607782.423078,26|54.4|65.1,pContactMgrV20
1722607782.9227881,25.8|54.4|65.1,pContactMgrV20
1722607783.4236681,25.5|54.4|65.1,pContactMgrV20
1722607783.9243882,25.3|54.4|65.1,pContactMgrV20
1722607784.4252381,25.3|54.4|65,pContactMgrV20
1722607784.926198,25.5|54.3|65,pContactMgrV20
1722607785.4269881,25.8|54.3|65,pContactMgrV20
1722607785.927758,26.1|54.3|65,pContactMgrV20
1722607786.428648,26.8|54.3|64.9,pContactMgrV20
1722607786.930658,27.5|54.3|64.9,pContactMgrV20
1722607787.430448,28|54.3|64.9,pContactMgrV20
1722607787.9326282,28.6|54.3|64.9,pContactMgrV20
1722607788.433468,29.2|54.3|64.9,pContactMgrV20
1722607788.9335182,29.6|54.3|64.8,pContactMgrV20
1722607789.432938,29.6|54.3|64.8,pContactMgrV20
1722607789.933548,29.6|54.3|64.8,pContactMgrV20
1722607790.434278,30.4|54.3|64.7,pContactMgrV20
1722607790.935728,30.8|54.4|64.7,pContactMgrV20
1722607791.435458,31.6|54.3|64.7,pContactMgrV20
1722607791.936618,32.4|54.3|64.7,pContactMgrV20
1722607792.4370182,32.8|54.3|64.7,pContactMgrV20
1722607792.9387882,32.8|54.3|64.7,pContactMgrV20
1722607793.438278,32.8|54.3|64.7,pContactMgrV20
1722607793.938978,32.8|54.3|64.6,pContactMgrV20
1722607794.439698,34.4|54.3|64.6,pContactMgrV20
1722607794.9405181,34.4|54.3|64.6,pContactMgrV20
1722607795.441088,34.4|54.3|64.6,pContactMgrV20
1722607795.941608,34.4|54.3|64.6,pContactMgrV20
1722607796.442338,35.5|54.3|64.6,pContactMgrV20
1722607796.9431481,35.5|54.3|64.5,pContactMgrV20
1722607797.443728,35.5|54.3|64.5,pContactMgrV20
1722607797.945018,36.1|54.3|64.5,pContactMgrV20
1722607798.446248,36.1|54.2|64.5,pContactMgrV20
1722607798.946978,36.1|54.2|64.5,pContactMgrV20
1722607799.446448,36.1|54.2|64.5,pContactMgrV20
1722607799.947098,36.1|54.2|64.5,pContactMgrV20
1722607800.4473882,36|54.2|64.5,pContactMgrV20
1722607800.948398,37.4|54.2|64.5,pContactMgrV20
1722607801.4491382,38.2|54.1|64.5,pContactMgrV20
1722607801.949758,38.9|54.1|64.5,pContactMgrV20
1722607802.450418,39.1|54.1|64.4,pContactMgrV20
1722607802.951348,39.1|54.2|64.4,pContactMgrV20
1722607803.4519181,39.1|54.2|64.4,pContactMgrV20
1722607803.952688,40.6|54.1|64.4,pContactMgrV20
1722607804.453238,40.5|54.1|64.4,pContactMgrV20
1722607804.9540381,41|54.1|64.4,pContactMgrV20
1722607805.454518,41|54.1|64.4,pContactMgrV20
1722607805.955178,41|54.2|64.4,pContactMgrV20
1722607806.455718,41|54.2|64.4,pContactMgrV20
1722607806.956448,41|54.2|64.3,pContactMgrV20
1722607807.457118,42.2|54.2|64.2,pContactMgrV20
1722607807.9577382,42.5|54.2|64.2,pContactMgrV20
1722607808.458408,43|54.2|64.2,pContactMgrV20
1722607808.959278,43.7|54.2|64.2,pContactMgrV20
1722607809.460048,44.1|54.2|64.2,pContactMgrV20
1722607809.9607282,44.2|54.2|64.2,pContactMgrV20
1722607810.4614182,45|54.2|64.2,pContactMgrV20
1722607810.9622781,45.5|54.2|64.2,pContactMgrV20
1722607811.463148,46.2|54.1|64.2,pContactMgrV20
1722607811.9640582,47|54.2|64.2,pContactMgrV20
1722607812.464728,47.3|54.2|64.2,pContactMgrV20
1722607812.966238,47.8|54.2|64.1,pContactMgrV20
1722607813.465928,48.4|54.2|64.1,pContactMgrV20
1722607813.9664881,48.4|54.1|64.1,pContactMgrV20
1722607814.468378,49.3|54.1|64.1,pContactMgrV20
1722607814.9680781,49.3|54.1|64.1,pContactMgrV20
1722607815.4687681,49.3|54.1|64.1,pContactMgrV20
1722607815.969518,50.4|54.1|63.9,pContactMgrV20
1722607816.470068,50.3|54.1|63.9,pContactMgrV20
1722607816.9707282,50.3|54.1|63.9,pContactMgrV20
1722607817.471738,50.3|54.1|63.9,pContactMgrV20
1722607817.9729881,51.4|54.1|63.9,pContactMgrV20
1722607818.473048,51.4|54.1|63.9,pContactMgrV20
1722607818.974468,52|54.1|63.8,pContactMgrV20
1722607819.474848,52|54|63.8,pContactMgrV20
1722607819.974838,52.8|54|63.8,pContactMgrV20
1722607820.475508,52.8|54|63.8,pContactMgrV20
1722607820.976368,52.8|54.2|63.8,pContactMgrV20
1722607821.4772182,54.1|55|63.8,pContactMgrV20
1722607821.9779081,54.1|55|63.8,pContactMgrV20
1722607822.4784281,54.1|54.9|63.8,pContactMgrV20
1722607822.9798682,54.1|56.7|63.8,pContactMgrV20
1722607823.479608,54.1|57.1|63.8,pContactMgrV20
1722607823.980328,54.2|57.1|63.7,pContactMgrV20
1722607824.480938,54.2|57.1|63.7,pContactMgrV20
1722607824.9823081,54.2|57.1|63.7,pContactMgrV20
1722607825.482048,54.2|59|63.7,pContactMgrV20
1722607825.9824982,54.2|59|63.7,pContactMgrV20
1722607826.483078,54.2|59|63.7,pContactMgrV20
1722607826.984448,54.3|59|63.7,pContactMgrV20
1722607827.484118,54.3|60.1|63.7,pContactMgrV20
1722607827.9853082,54.3|60.1|63.7,pContactMgrV20
1722607828.484918,54.3|60|63.7,pContactMgrV20
1722607828.985598,54.2|60|63.7,pContactMgrV20
1722607829.486088,54.2|60|63.7,pContactMgrV20
1722607829.986648,54.2|60|63.7,pContactMgrV20
1722607830.487828,54.3|61.4|63.6,pContactMgrV20
1722607830.9882882,54.3|61.4|63.7,pContactMgrV20
1722607831.4889781,54.3|61.8|63.7,pContactMgrV20
1722607831.989648,54.3|61.9|63.7,pContactMgrV20
1722607832.490418,54.5|62.1|63.7,pContactMgrV20
1722607832.991188,54.4|62.3|63.7,pContactMgrV20
1722607833.4926782,54.4|62.4|63.7,pContactMgrV20
1722607833.992608,54.4|62.4|63.7,pContactMgrV20
1722607834.493688,54.4|62.4|63.7,pContactMgrV20
1722607834.9945881,54.6|62.4|63.7,pContactMgrV20
1722607835.4942682,54.6|62.4|63.7,pContactMgrV20
1722607835.994838,54.6|62.4|63.7,pContactMgrV20
1722607836.495558,54.6|63.1|63.6,pContactMgrV20
1722607836.996388,54.6|63.1|63.6,pContactMgrV20
1722607837.496948,54.5|63.1|63.6,pContactMgrV20
1722607837.998338,54.7|63.5|63.6,pContactMgrV20
1722607838.498558,54.7|63.5|63.6,pContactMgrV20
1722607838.998898,54.7|63.6|63.7,pContactMgrV20
1722607839.499068,54.6|63.6|63.7,pContactMgrV20
1722607839.999798,54.6|63.6|63.8,pContactMgrV20
1722607840.501048,54.6|63.6|63.9,pContactMgrV20
1722607841.001548,54.8|63.6|64,pContactMgrV20
1722607841.5023081,54.8|63.6|64.1,pContactMgrV20
