time,data,src
1722608445.299118,vname=max|range=98.13|age=3.10#vname=ned|range=89.28|age=0.20#vname=oak|range=63.68|age=3.02,pContactMgrV20
1722608446.300638,vname=max|range=98.26|age=1.09#vname=ned|range=89.28|age=1.20#vname=oak|range=63.69|age=1.01,pContactMgrV20
1722608447.301728,vname=max|range=98.26|age=2.09#vname=ned|range=89.28|age=2.20#vname=oak|range=63.69|age=2.01,pContactMgrV20
1722608448.303498,vname=max|range=98.27|age=3.09#vname=ned|range=89.36|age=0.19#vname=oak|range=63.70|age=3.01,pContactMgrV20
1722608449.3048282,vname=max|range=98.37|age=1.07#vname=ned|range=89.36|age=1.19#vname=oak|range=63.69|age=0.99,pContactMgrV20
1722608450.3060582,vname=max|range=98.39|age=2.07#vname=ned|range=89.37|age=2.19#vname=oak|range=63.72|age=1.99,pContactMgrV20
1722608451.307068,vname=max|range=98.39|age=3.07#vname=ned|range=89.37|age=0.18#vname=oak|range=63.72|age=2.99,pContactMgrV20
1722608452.308568,vname=max|range=98.42|age=1.07#vname=ned|range=89.37|age=1.19#vname=oak|range=63.69|age=0.98,pContactMgrV20
1722608453.3091881,vname=max|range=98.42|age=2.07#vname=ned|range=89.35|age=2.19#vname=oak|range=63.69|age=1.98,pContactMgrV20
1722608454.3104482,vname=max|range=98.41|age=3.07#vname=ned|range=89.31|age=0.18#vname=oak|range=63.68|age=2.98,pContactMgrV20
1722608455.3116682,vname=max|range=98.39|age=1.06#vname=ned|range=89.31|age=1.18#vname=oak|range=63.59|age=0.96,pContactMgrV20
1722608456.313308,vname=max|range=98.40|age=2.06#vname=ned|range=89.33|age=2.18#vname=oak|range=63.60|age=1.96,pContactMgrV20
1722608457.314908,vname=max|range=98.40|age=3.06#vname=ned|range=89.27|age=0.17#vname=oak|range=63.60|age=2.96,pContactMgrV20
1722608458.315958,vname=max|range=98.37|age=1.05#vname=ned|range=89.27|age=1.17#vname=oak|range=63.51|age=0.95,pContactMgrV20
1722608459.3169181,vname=max|range=98.36|age=2.05#vname=ned|range=89.27|age=2.17#vname=oak|range=63.50|age=1.95,pContactMgrV20
1722608460.318058,vname=max|range=98.37|age=3.05#vname=ned|range=89.29|age=3.17#vname=oak|range=63.51|age=2.95,pContactMgrV20
1722608461.319078,vname=max|range=98.42|age=1.05#vname=ned|range=89.31|age=1.17#vname=oak|range=63.44|age=0.94,pContactMgrV20
1722608462.3204281,vname=max|range=98.42|age=2.05#vname=ned|range=89.31|age=2.17#vname=oak|range=63.44|age=1.94,pContactMgrV20
1722608463.3211582,vname=max|range=98.41|age=3.05#vname=ned|range=89.37|age=0.16#vname=oak|range=63.43|age=2.94,pContactMgrV20
1722608464.3225582,vname=max|range=98.47|age=1.04#vname=ned|range=89.37|age=1.16#vname=oak|range=63.35|age=0.92,pContactMgrV20
1722608465.3232481,vname=max|range=98.47|age=2.04#vname=ned|range=89.37|age=2.16#vname=oak|range=63.35|age=1.92,pContactMgrV20
1722608466.324528,vname=max|range=98.47|age=3.04#vname=ned|range=89.37|age=3.16#vname=oak|range=63.35|age=2.92,pContactMgrV20
1722608467.3255382,vname=max|range=98.56|age=1.02#vname=ned|range=89.33|age=1.15#vname=oak|range=63.36|age=0.91,pContactMgrV20
1722608468.326988,vname=max|range=98.56|age=2.02#vname=ned|range=89.33|age=2.15#vname=oak|range=63.36|age=1.91,pContactMgrV20
1722608469.327758,vname=max|range=98.56|age=3.02#vname=ned|range=89.35|age=0.14#vname=oak|range=63.36|age=2.91,pContactMgrV20
1722608470.3287082,vname=max|range=98.61|age=1.02#vname=ned|range=89.35|age=1.15#vname=oak|range=63.78|age=0.15,pContactMgrV20
1722608471.329278,vname=max|range=98.62|age=2.02#vname=ned|range=89.37|age=2.15#vname=oak|range=64.14|age=0.52,pContactMgrV20
1722608472.330878,vname=max|range=98.62|age=3.02#vname=ned|range=89.37|age=3.15#vname=oak|range=64.54|age=0.51,pContactMgrV20
1722608473.332598,vname=max|range=98.66|age=1.01#vname=ned|range=89.45|age=1.13#vname=oak|range=65.16|age=0.25,pContactMgrV20
1722608474.333918,vname=max|range=98.67|age=2.01#vname=ned|range=89.45|age=2.13#vname=oak|range=65.45|age=0.75,pContactMgrV20
1722608475.335158,vname=max|range=98.67|age=3.01#vname=ned|range=89.48|age=0.12#vname=oak|range=65.79|age=0.62,pContactMgrV20
1722608476.336628,vname=max|range=98.77|age=1.00#vname=ned|range=89.50|age=1.12#vname=oak|range=66.20|age=0.86,pContactMgrV20
1722608477.337328,vname=max|range=98.77|age=2.00#vname=ned|range=89.51|age=2.12#vname=oak|range=66.20|age=1.86,pContactMgrV20
1722608478.3387182,vname=max|range=98.78|age=3.01#vname=ned|range=89.51|age=0.11#vname=oak|range=67.04|age=0.23,pContactMgrV20
1722608479.339718,vname=max|range=98.87|age=1.00#vname=ned|range=89.52|age=1.11#vname=oak|range=67.25|age=0.48,pContactMgrV20
1722608480.3409681,vname=max|range=98.87|age=2.00#vname=ned|range=89.52|age=2.11#vname=oak|range=67.25|age=1.48,pContactMgrV20
1722608481.3416882,vname=max|range=98.89|age=3.00#vname=ned|range=89.59|age=0.10#vname=oak|range=67.27|age=2.48,pContactMgrV20
1722608482.343118,vname=max|range=98.94|age=0.98#vname=ned|range=89.57|age=1.10#vname=oak|range=67.95|age=0.46,pContactMgrV20
1722608483.344068,vname=max|range=98.95|age=1.98#vname=ned|range=89.59|age=2.10#vname=oak|range=68.25|age=0.08,pContactMgrV20
1722608484.345468,vname=max|range=98.95|age=2.98#vname=ned|range=89.58|age=3.10#vname=oak|range=68.42|age=0.20,pContactMgrV20
1722608485.3469682,vname=max|range=99.03|age=0.97#vname=ned|range=89.62|age=1.09#vname=oak|range=68.54|age=0.57,pContactMgrV20
1722608486.348478,vname=max|range=99.03|age=1.98#vname=ned|range=89.62|age=2.10#vname=oak|range=68.75|age=0.32,pContactMgrV20
1722608487.349328,vname=max|range=99.03|age=2.98#vname=ned|range=89.62|age=3.10#vname=oak|range=68.93|age=0.31,pContactMgrV20
1722608488.3511682,vname=max|range=98.98|age=0.96#vname=ned|range=89.65|age=1.08#vname=oak|range=69.13|age=0.18,pContactMgrV20
1722608489.351958,vname=max|range=98.99|age=1.96#vname=ned|range=89.65|age=2.08#vname=oak|range=69.22|age=0.55,pContactMgrV20
1722608490.353568,vname=max|range=98.99|age=2.96#vname=ned|range=89.65|age=3.08#vname=oak|range=69.41|age=0.55,pContactMgrV20
1722608491.354888,vname=max|range=99.04|age=0.95#vname=ned|range=89.75|age=1.07#vname=oak|range=69.59|age=0.29,pContactMgrV20
1722608492.355968,vname=max|range=99.04|age=1.95#vname=ned|range=89.75|age=2.07#vname=oak|range=69.70|age=0.54,pContactMgrV20
1722608493.3569381,vname=max|range=99.05|age=2.95#vname=ned|range=89.75|age=3.07#vname=oak|range=69.86|age=0.53,pContactMgrV20
1722608494.357588,vname=max|range=98.98|age=0.93#vname=ned|range=89.82|age=1.05#vname=oak|range=69.97|age=0.65,pContactMgrV20
1722608495.3585382,vname=max|range=98.99|age=1.94#vname=ned|range=89.84|age=2.06#vname=oak|range=70.15|age=0.28,pContactMgrV20
1722608496.360218,vname=max|range=99.00|age=2.94#vname=ned|range=89.84|age=3.06#vname=oak|range=70.28|age=0.40,pContactMgrV20
1722608497.361318,vname=max|range=99.04|age=0.93#vname=ned|range=89.95|age=1.05#vname=oak|range=70.39|age=0.51,pContactMgrV20
1722608498.362488,vname=max|range=99.05|age=1.93#vname=ned|range=89.97|age=2.05#vname=oak|range=70.41|age=1.51,pContactMgrV20
1722608499.3634481,vname=max|range=99.06|age=2.93#vname=ned|range=89.98|age=3.05#vname=oak|range=70.61|age=0.63,pContactMgrV20
1722608500.365068,vname=max|range=99.00|age=0.92#vname=ned|range=90.06|age=1.04#vname=oak|range=70.61|age=1.63,pContactMgrV20
1722608501.365958,vname=max|range=99.00|age=1.92#vname=ned|range=90.06|age=2.04#vname=oak|range=70.61|age=2.63,pContactMgrV20
1722608502.3673382,vname=max|range=99.00|age=2.92#vname=ned|range=90.06|age=3.04#vname=oak|range=70.83|age=0.61,pContactMgrV20
1722608503.368628,vname=max|range=99.15|age=0.91#vname=ned|range=90.23|age=1.04#vname=oak|range=70.93|age=1.62,pContactMgrV20
1722608504.369518,vname=max|range=99.58|age=1.91#vname=ned|range=90.52|age=2.04#vname=oak|range=71.36|age=2.62,pContactMgrV20
1722608505.370388,vname=max|range=100.24|age=2.91#vname=ned|range=90.65|age=3.04#vname=oak|range=72.27|age=0.60,pContactMgrV20
1722608506.372788,vname=max|range=100.62|age=0.90#vname=ned|range=90.22|age=1.03#vname=oak|range=72.60|age=1.60,pContactMgrV20
1722608507.373408,vname=max|range=100.51|age=1.90#vname=ned|range=89.34|age=2.03#vname=oak|range=72.42|age=2.60,pContactMgrV20
1722608508.375688,vname=max|range=100.01|age=2.90#vname=ned|range=88.32|age=3.03#vname=oak|range=72.17|age=0.59,pContactMgrV20
1722608509.3766382,vname=max|range=99.43|age=0.88#vname=ned|range=87.40|age=1.02#vname=oak|range=71.60|age=1.59,pContactMgrV20
1722608510.377998,vname=max|range=98.84|age=1.88#vname=ned|range=86.49|age=2.02#vname=oak|range=70.97|age=2.59,pContactMgrV20
1722608511.379298,vname=max|range=98.39|age=2.89#vname=ned|range=85.81|age=3.03#vname=oak|range=70.77|age=0.58,pContactMgrV20
1722608512.380708,vname=max|range=98.05|age=0.88#vname=ned|range=85.23|age=1.02#vname=oak|range=70.33|age=1.58,pContactMgrV20
1722608513.381948,vname=max|range=97.61|age=1.88#vname=ned|range=84.63|age=2.02#vname=oak|range=69.88|age=2.58,pContactMgrV20
1722608514.3838382,vname=max|range=97.00|age=2.88#vname=ned|range=83.98|age=3.02#vname=oak|range=69.48|age=0.56,pContactMgrV20
1722608515.384758,vname=max|range=96.14|age=0.86#vname=ned|range=83.20|age=1.01#vname=oak|range=68.48|age=1.56,pContactMgrV20
1722608516.385968,vname=max|range=94.56|age=1.86#vname=ned|range=82.06|age=2.01#vname=oak|range=66.91|age=2.56,pContactMgrV20
1722608517.3866482,vname=max|range=92.90|age=2.86#vname=ned|range=80.91|age=3.01#vname=oak|range=65.49|age=0.55,pContactMgrV20
1722608518.387388,vname=max|range=91.53|age=0.85#vname=ned|range=79.70|age=1.00#vname=oak|range=63.97|age=1.55,pContactMgrV20
1722608519.387728,vname=max|range=89.87|age=1.86#vname=ned|range=78.38|age=2.01#vname=oak|range=62.29|age=2.56,pContactMgrV20
1722608520.390018,vname=max|range=88.69|age=2.86#vname=ned|range=77.49|age=3.01#vname=oak|range=61.31|age=0.54,pContactMgrV20
1722608521.390908,vname=max|range=87.62|age=0.85#vname=ned|range=76.65|age=1.00#vname=oak|range=60.19|age=1.54,pContactMgrV20
1722608522.3931382,vname=max|range=86.61|age=1.85#vname=ned|range=75.94|age=2.00#vname=oak|range=59.18|age=2.54,pContactMgrV20
1722608523.393888,vname=max|range=85.80|age=2.85#vname=ned|range=75.40|age=3.00#vname=oak|range=58.54|age=0.52,pContactMgrV20
1722608524.3954082,vname=max|range=85.11|age=0.83#vname=ned|range=74.92|age=0.99#vname=oak|range=57.80|age=1.52,pContactMgrV20
1722608525.3961182,vname=max|range=84.34|age=1.83#vname=ned|range=74.42|age=1.99#vname=oak|range=57.02|age=2.52,pContactMgrV20
1722608526.3974981,vname=max|range=83.91|age=2.83#vname=ned|range=74.16|age=2.99#vname=oak|range=56.80|age=0.50,pContactMgrV20
1722608527.3985481,vname=max|range=83.39|age=0.83#vname=ned|range=73.75|age=0.99#vname=oak|range=56.16|age=1.51,pContactMgrV20
1722608528.4006882,vname=max|range=82.96|age=1.83#vname=ned|range=73.47|age=1.99#vname=oak|range=55.72|age=2.51,pContactMgrV20
1722608529.401418,vname=max|range=82.53|age=2.83#vname=ned|range=73.22|age=2.99#vname=oak|range=55.48|age=0.50,pContactMgrV20
1722608530.402858,vname=max|range=82.19|age=0.83#vname=ned|range=73.05|age=0.97#vname=oak|range=55.08|age=1.50,pContactMgrV20
1722608531.403228,vname=max|range=81.83|age=1.83#vname=ned|range=72.83|age=1.97#vname=oak|range=54.72|age=2.50,pContactMgrV20
1722608532.4055681,vname=max|range=81.48|age=2.83#vname=ned|range=72.63|age=2.97#vname=oak|range=54.56|age=0.48,pContactMgrV20
1722608533.4064481,vname=max|range=81.21|age=0.81#vname=ned|range=72.48|age=0.96#vname=oak|range=54.24|age=1.48,pContactMgrV20
1722608534.4077082,vname=max|range=80.92|age=1.81#vname=ned|range=72.32|age=1.96#vname=oak|range=53.95|age=2.48,pContactMgrV20
1722608535.409148,vname=max|range=80.63|age=2.82#vname=ned|range=72.17|age=2.97#vname=oak|range=53.83|age=0.47,pContactMgrV20
1722608536.410028,vname=max|range=80.50|age=0.81#vname=ned|range=72.06|age=0.96#vname=oak|range=53.61|age=1.47,pContactMgrV20
1722608537.410768,vname=max|range=80.23|age=1.81#vname=ned|range=71.93|age=1.96#vname=oak|range=53.34|age=2.47,pContactMgrV20
1722608538.412108,vname=max|range=79.95|age=2.81#vname=ned|range=71.78|age=2.96#vname=oak|range=53.23|age=0.46,pContactMgrV20
1722608539.412988,vname=max|range=79.76|age=0.79#vname=ned|range=71.67|age=0.95#vname=oak|range=52.98|age=1.46,pContactMgrV20
1722608540.414148,vname=max|range=78.99|age=1.79#vname=ned|range=71.23|age=1.95#vname=oak|range=52.21|age=2.46,pContactMgrV20
1722608541.415188,vname=max|range=77.50|age=2.79#vname=ned|range=70.41|age=2.95#vname=oak|range=50.80|age=0.44,pContactMgrV20
1722608542.416678,vname=max|range=75.96|age=0.78#vname=ned|range=69.48|age=0.94#vname=oak|range=49.15|age=1.44,pContactMgrV20
1722608543.416948,vname=max|range=74.39|age=1.78#vname=ned|range=68.46|age=1.94#vname=oak|range=47.57|age=2.44,pContactMgrV20
1722608544.418868,vname=max|range=72.71|age=2.79#vname=ned|range=67.38|age=2.95#vname=oak|range=45.98|age=0.43,pContactMgrV20
1722608545.4197881,vname=max|range=71.10|age=0.77#vname=ned|range=66.29|age=0.94#vname=oak|range=44.27|age=1.43,pContactMgrV20
1722608546.4210382,vname=max|range=69.67|age=1.77#vname=ned|range=65.27|age=1.94#vname=oak|range=42.83|age=2.43,pContactMgrV20
1722608547.4219182,vname=max|range=68.13|age=2.77#vname=ned|range=63.99|age=2.94#vname=oak|range=41.45|age=0.42,pContactMgrV20
1722608548.423528,vname=max|range=66.58|age=0.77#vname=ned|range=62.57|age=0.93#vname=oak|range=39.77|age=1.42,pContactMgrV20
1722608549.4243581,vname=max|range=65.03|age=1.77#vname=ned|range=61.35|age=1.93#vname=oak|range=38.22|age=2.42,pContactMgrV20
1722608550.425688,vname=max|range=63.58|age=2.77#vname=ned|range=60.27|age=2.93#vname=oak|range=36.96|age=0.40,pContactMgrV20
1722608551.425498,vname=max|range=62.63|age=0.75#vname=ned|range=59.36|age=0.92#vname=oak|range=35.90|age=1.40,pContactMgrV20
1722608552.428798,vname=max|range=61.65|age=1.75#vname=ned|range=58.67|age=1.92#vname=oak|range=34.93|age=2.40,pContactMgrV20
1722608553.428368,vname=max|range=60.88|age=2.76#vname=ned|range=58.17|age=2.93#vname=oak|range=34.34|age=0.39,pContactMgrV20
1722608554.430298,vname=max|range=60.32|age=0.87#vname=ned|range=57.72|age=0.92#vname=oak|range=33.64|age=1.39,pContactMgrV20
1722608555.430998,vname=max|range=59.84|age=1.87#vname=ned|range=57.43|age=1.92#vname=oak|range=33.17|age=2.39,pContactMgrV20
1722608556.432398,vname=max|range=59.28|age=2.87#vname=ned|range=57.09|age=2.92#vname=oak|range=32.75|age=0.38,pContactMgrV20
1722608557.433068,vname=max|range=58.85|age=0.86#vname=ned|range=56.86|age=0.91#vname=oak|range=32.18|age=1.38,pContactMgrV20
1722608558.434338,vname=max|range=58.42|age=1.86#vname=ned|range=56.63|age=1.91#vname=oak|range=31.75|age=2.38,pContactMgrV20
1722608559.4352381,vname=max|range=58.01|age=2.86#vname=ned|range=56.41|age=2.91#vname=oak|range=31.47|age=0.36,pContactMgrV20
1722608560.436688,vname=max|range=57.73|age=0.85#vname=ned|range=56.25|age=0.89#vname=oak|range=31.12|age=1.36,pContactMgrV20
1722608561.437488,vname=max|range=57.38|age=1.85#vname=ned|range=56.07|age=1.89#vname=oak|range=30.77|age=2.36,pContactMgrV20
1722608562.438908,vname=max|range=57.08|age=2.86#vname=ned|range=55.92|age=2.90#vname=oak|range=30.62|age=0.35,pContactMgrV20
1722608563.4403582,vname=max|range=56.87|age=0.84#vname=ned|range=55.67|age=0.89#vname=oak|range=30.32|age=1.35,pContactMgrV20
1722608564.441548,vname=max|range=56.59|age=1.84#vname=ned|range=55.52|age=1.89#vname=oak|range=30.05|age=2.35,pContactMgrV20
1722608565.443258,vname=max|range=56.34|age=2.84#vname=ned|range=55.39|age=2.89#vname=oak|range=29.95|age=0.34,pContactMgrV20
1722608566.4447381,vname=max|range=56.24|age=0.83#vname=ned|range=55.14|age=0.89#vname=oak|range=29.72|age=1.34,pContactMgrV20
1722608567.445918,vname=max|range=56.00|age=1.83#vname=ned|range=55.02|age=1.89#vname=oak|range=29.49|age=2.34,pContactMgrV20
1722608568.447228,vname=max|range=55.80|age=2.83#vname=ned|range=54.91|age=2.89#vname=oak|range=29.45|age=0.32,pContactMgrV20
1722608569.448738,vname=max|range=55.69|age=0.82#vname=ned|range=54.74|age=0.88#vname=oak|range=29.27|age=1.33,pContactMgrV20
1722608570.4503381,vname=max|range=55.16|age=1.82#vname=ned|range=54.43|age=1.88#vname=oak|range=28.77|age=2.33,pContactMgrV20
1722608571.451628,vname=max|range=53.97|age=2.82#vname=ned|range=53.72|age=2.88#vname=oak|range=27.77|age=0.32,pContactMgrV20
1722608572.453088,vname=max|range=52.60|age=0.81#vname=ned|range=52.81|age=0.87#vname=oak|range=26.42|age=1.32,pContactMgrV20
1722608573.454108,vname=max|range=51.11|age=1.81#vname=ned|range=52.00|age=1.87#vname=oak|range=25.07|age=2.32,pContactMgrV20
1722608574.4556382,vname=max|range=49.69|age=2.81#vname=ned|range=51.30|age=2.87#vname=oak|range=23.96|age=0.30,pContactMgrV20
1722608575.4570482,vname=max|range=48.35|age=0.80#vname=ned|range=50.57|age=0.86#vname=oak|range=22.73|age=1.30,pContactMgrV20
1722608576.4582481,vname=max|range=46.87|age=1.81#vname=ned|range=50.00|age=1.87#vname=oak|range=21.50|age=2.31,pContactMgrV20
1722608577.4594781,vname=max|range=45.41|age=2.81#vname=ned|range=49.49|age=2.87#vname=oak|range=20.45|age=0.29,pContactMgrV20
1722608578.460668,vname=max|range=44.10|age=0.79#vname=ned|range=48.86|age=0.86#vname=oak|range=19.41|age=1.29,pContactMgrV20
1722608579.461888,vname=max|range=42.68|age=1.79#vname=ned|range=48.55|age=1.86#vname=oak|range=18.40|age=2.29,pContactMgrV20
1722608580.463318,vname=max|range=41.46|age=2.79#vname=ned|range=48.07|age=0.23#vname=oak|range=17.71|age=0.27,pContactMgrV20
1722608581.4652982,vname=max|range=40.58|age=0.78#vname=ned|range=47.96|age=1.23#vname=oak|range=17.14|age=1.27,pContactMgrV20
1722608582.4658082,vname=max|range=39.73|age=1.78#vname=ned|range=47.88|age=2.23#vname=oak|range=16.68|age=2.27,pContactMgrV20
1722608583.467648,vname=max|range=39.10|age=2.78#vname=ned|range=47.73|age=0.22#vname=oak|range=16.43|age=0.25,pContactMgrV20
1722608584.468658,vname=max|range=38.56|age=0.77#vname=ned|range=47.74|age=1.23#vname=oak|range=16.11|age=1.26,pContactMgrV20
1722608585.469748,vname=max|range=38.05|age=1.77#vname=ned|range=47.75|age=2.23#vname=oak|range=15.89|age=2.26,pContactMgrV20
1722608586.4710681,vname=max|range=37.68|age=2.77#vname=ned|range=47.71|age=0.22#vname=oak|range=15.78|age=0.25,pContactMgrV20
1722608587.473068,vname=max|range=37.21|age=0.76#vname=ned|range=47.74|age=1.22#vname=oak|range=15.58|age=1.25,pContactMgrV20
1722608588.4737082,vname=max|range=36.85|age=1.76#vname=ned|range=47.77|age=2.22#vname=oak|range=15.45|age=2.25,pContactMgrV20
1722608589.474808,vname=max|range=36.50|age=2.76#vname=ned|range=47.80|age=3.22#vname=oak|range=15.33|age=3.25,pContactMgrV20
1722608590.476468,vname=max|range=36.23|age=0.74#vname=ned|range=47.89|age=1.21#vname=oak|range=15.25|age=1.23,pContactMgrV20
1722608591.4775782,vname=max|range=35.94|age=1.74#vname=ned|range=47.93|age=2.21#vname=oak|range=15.16|age=2.23,pContactMgrV20
1722608592.4789782,vname=max|range=35.67|age=2.75#vname=ned|range=48.04|age=0.21#vname=oak|range=15.17|age=0.22,pContactMgrV20
1722608593.480298,vname=max|range=35.48|age=0.74#vname=ned|range=48.07|age=1.21#vname=oak|range=15.12|age=1.22,pContactMgrV20
1722608594.4815881,vname=max|range=35.24|age=1.74#vname=ned|range=48.12|age=2.21#vname=oak|range=15.05|age=2.22,pContactMgrV20
1722608595.483098,vname=max|range=35.02|age=2.74#vname=ned|range=48.19|age=0.20#vname=oak|range=15.08|age=0.21,pContactMgrV20
1722608596.4845881,vname=max|range=34.89|age=0.73#vname=ned|range=48.22|age=1.20#vname=oak|range=15.05|age=1.21,pContactMgrV20
1722608597.4860082,vname=max|range=34.69|age=1.73#vname=ned|range=48.26|age=2.20#vname=oak|range=15.01|age=2.21,pContactMgrV20
1722608598.487618,vname=max|range=34.53|age=2.73#vname=ned|range=48.35|age=0.19#vname=oak|range=15.01|age=0.19,pContactMgrV20
1722608599.489198,vname=max|range=34.35|age=0.73#vname=ned|range=48.40|age=1.20#vname=oak|range=14.98|age=1.20,pContactMgrV20
1722608600.490348,vname=max|range=34.19|age=1.73#vname=ned|range=48.45|age=2.20#vname=oak|range=14.94|age=2.20,pContactMgrV20
1722608601.492228,vname=max|range=34.05|age=2.73#vname=ned|range=48.46|age=3.20#vname=oak|range=14.91|age=0.18,pContactMgrV20
1722608602.493748,vname=max|range=33.91|age=0.71#vname=ned|range=48.57|age=1.18#vname=oak|range=14.89|age=1.18,pContactMgrV20
